,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
119,Congo_2001,0,2,13,to,to,TO,TO
120,Congo_2001,0,2,14,all,all,PDT,PD
121,Congo_2001,0,2,15,the,the,DT,DT
122,Congo_2001,0,2,16,democratic,democratic,JJ,JJ
123,Congo_2001,0,2,17,societies,societies,NNS,NN
124,Congo_2001,0,2,18,around,around,IN,IN
125,Congo_2001,0,2,19,the,the,DT,DT
126,Congo_2001,0,2,20,world,world,NN,NN
127,Congo_2001,0,2,21,and,and,CC,CC
128,Congo_2001,0,2,22,founding,founding,VBG,VB
129,Congo_2001,0,2,23,ourselves,ourselves,NNS,NN
130,Congo_2001,0,2,24,on,on,IN,IN
131,Congo_2001,0,2,25,the,the,DT,DT
132,Congo_2001,0,2,26,socio-cultural,sociocultural,JJ,JJ
133,Congo_2001,0,2,27,values,values,NNS,NN
134,Congo_2001,0,2,28,particular,particular,VBP,VB
135,Congo_2001,0,2,29,to,to,TO,TO
136,Congo_2001,0,2,30,our,our,PRP$,PR
137,Congo_2001,0,2,31,Country,country,NNP,NN
138,Congo_2001,0,2,33,We,we,PRP,PR
139,Congo_2001,0,2,35,the,the,DT,DT
140,Congo_2001,0,2,36,Congolese,congolese,JJ,JJ
141,Congo_2001,0,2,37,People,people,NNS,NN
142,Congo_2001,0,3,0,Proclaim,proclaim,VB,VB
143,Congo_2001,0,3,1,our,our,PRP$,PR
144,Congo_2001,0,3,2,firm,firm,NN,NN
145,Congo_2001,0,3,3,willingness,willingness,NN,NN
146,Congo_2001,0,3,4,to,to,TO,TO
147,Congo_2001,0,3,5,construct,construct,VB,VB
148,Congo_2001,0,3,6,a,a,DT,DT
149,Congo_2001,0,3,7,State,state,NNP,NN
150,Congo_2001,0,3,8,of,of,IN,IN
151,Congo_2001,0,3,9,law,law,NN,NN
152,Congo_2001,0,3,10,and,and,CC,CC
153,Congo_2001,0,3,11,a,a,DT,DT
154,Congo_2001,0,3,12,fraternal,fraternal,JJ,JJ
155,Congo_2001,0,3,13,and,and,CC,CC
156,Congo_2001,0,3,14,solidary,solidary,JJ,JJ
157,Congo_2001,0,3,15,Nation,nation,NN,NN
158,Congo_2001,0,3,17,Condemn,condemn,NNP,NN
159,Congo_2001,0,3,18,the,the,DT,DT
160,Congo_2001,0,3,19,coup,coup,NN,NN
161,Congo_2001,0,3,20,d,d,NN,NN
162,Congo_2001,0,3,22,État,état,NNP,NN
163,Congo_2001,0,3,24,the,the,DT,DT
164,Congo_2001,0,3,25,tyrannical,tyrannical,JJ,JJ
165,Congo_2001,0,3,26,exercise,exercise,NN,NN
166,Congo_2001,0,3,27,of,of,IN,IN
167,Congo_2001,0,3,28,power,power,NN,NN
168,Congo_2001,0,3,29,and,and,CC,CC
169,Congo_2001,0,3,30,the,the,DT,DT
170,Congo_2001,0,3,31,use,use,NN,NN
