,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
109,Mauritania_2012,0,2,71,conventions,conventions,NNS,NN
110,Mauritania_2012,0,2,72,to,to,TO,TO
111,Mauritania_2012,0,2,73,which,which,WDT,WD
112,Mauritania_2012,0,2,74,Mauritania,mauritania,NNP,NN
113,Mauritania_2012,0,2,75,has,has,VBZ,VB
114,Mauritania_2012,0,2,76,subscribed,subscribed,VBN,VB
115,Mauritania_2012,0,3,0,Considering,considering,VBG,VB
116,Mauritania_2012,0,3,1,that,that,IN,IN
117,Mauritania_2012,0,3,2,the,the,DT,DT
118,Mauritania_2012,0,3,3,liberty,liberty,NN,NN
119,Mauritania_2012,0,3,5,the,the,DT,DT
120,Mauritania_2012,0,3,6,equality,equality,NN,NN
121,Mauritania_2012,0,3,8,and,and,CC,CC
122,Mauritania_2012,0,3,9,the,the,DT,DT
123,Mauritania_2012,0,3,10,dignity,dignity,NN,NN
124,Mauritania_2012,0,3,11,of,of,IN,IN
125,Mauritania_2012,0,3,12,Man,man,NNP,NN
126,Mauritania_2012,0,3,13,can,can,MD,MD
127,Mauritania_2012,0,3,14,not,not,RB,RB
128,Mauritania_2012,0,3,15,be,be,VB,VB
129,Mauritania_2012,0,3,16,assured,assured,VBN,VB
130,Mauritania_2012,0,3,17,except,except,IN,IN
131,Mauritania_2012,0,3,18,in,in,IN,IN
132,Mauritania_2012,0,3,19,a,a,DT,DT
133,Mauritania_2012,0,3,20,society,society,NN,NN
134,Mauritania_2012,0,3,21,which,which,WDT,WD
135,Mauritania_2012,0,3,22,consecrates,consecrates,VBZ,VB
136,Mauritania_2012,0,3,23,the,the,DT,DT
137,Mauritania_2012,0,3,24,primacy,primacy,NN,NN
138,Mauritania_2012,0,3,25,of,of,IN,IN
139,Mauritania_2012,0,3,26,law,law,NN,NN
140,Mauritania_2012,0,3,28,concerned,concerned,VBN,VB
141,Mauritania_2012,0,3,29,by,by,IN,IN
142,Mauritania_2012,0,3,30,creating,creating,VBG,VB
143,Mauritania_2012,0,3,31,durable,durable,JJ,JJ
144,Mauritania_2012,0,3,32,conditions,conditions,NNS,NN
145,Mauritania_2012,0,3,33,for,for,IN,IN
146,Mauritania_2012,0,3,34,a,a,DT,DT
147,Mauritania_2012,0,3,35,harmonious,harmonious,JJ,JJ
148,Mauritania_2012,0,3,36,social,social,JJ,JJ
149,Mauritania_2012,0,3,37,evolution,evolution,NN,NN
150,Mauritania_2012,0,3,39,respectful,respectful,NN,NN
151,Mauritania_2012,0,3,40,of,of,IN,IN
152,Mauritania_2012,0,3,41,the,the,DT,DT
153,Mauritania_2012,0,3,42,precepts,precepts,NNS,NN
154,Mauritania_2012,0,3,43,of,of,IN,IN
155,Mauritania_2012,0,3,44,Islam,islam,NNP,NN
156,Mauritania_2012,0,3,46,sole,sole,JJ,JJ
157,Mauritania_2012,0,3,47,source,source,NN,NN
158,Mauritania_2012,0,3,48,of,of,IN,IN
159,Mauritania_2012,0,3,49,law,law,NN,NN
160,Mauritania_2012,0,3,50,and,and,CC,CC
161,Mauritania_2012,0,3,51,open,open,JJ,JJ
162,Mauritania_2012,0,3,52,to,to,TO,TO
163,Mauritania_2012,0,3,53,the,the,DT,DT
164,Mauritania_2012,0,3,54,exigencies,exigencies,NNS,NN
165,Mauritania_2012,0,3,55,of,of,IN,IN
166,Mauritania_2012,0,3,56,the,the,DT,DT
167,Mauritania_2012,0,3,57,modern,modern,JJ,JJ
168,Mauritania_2012,0,3,58,world,world,NN,NN
169,Mauritania_2012,0,3,60,the,the,DT,DT
170,Mauritania_2012,0,3,61,Mauritanian,mauritanian,JJ,JJ
171,Mauritania_2012,0,3,62,people,people,NNS,NN
172,Mauritania_2012,0,3,63,proclaim,proclaim,VBP,VB
173,Mauritania_2012,0,3,65,in,in,IN,IN
174,Mauritania_2012,0,3,66,particular,particular,JJ,JJ
175,Mauritania_2012,0,3,68,the,the,DT,DT
176,Mauritania_2012,0,3,69,intangible,intangible,JJ,JJ
177,Mauritania_2012,0,3,70,guarantee,guarantee,NN,NN
178,Mauritania_2012,0,3,71,of,of,IN,IN
179,Mauritania_2012,0,3,72,the,the,DT,DT
180,Mauritania_2012,0,3,73,following,following,JJ,JJ
181,Mauritania_2012,0,3,74,rights,rights,NNS,NN
182,Mauritania_2012,0,3,75,and,and,CC,CC
183,Mauritania_2012,0,3,76,principles,principles,NNS,NN
184,Mauritania_2012,0,3,78,the,the,DT,DT
185,Mauritania_2012,0,3,79,right,right,NN,NN
186,Mauritania_2012,0,3,80,to,to,TO,TO
187,Mauritania_2012,0,3,81,equality,equality,NN,NN
188,Mauritania_2012,0,3,83,the,the,DT,DT
189,Mauritania_2012,0,3,84,fundamental,fundamental,JJ,JJ
190,Mauritania_2012,0,3,85,freedoms,freedoms,NNS,NN
191,Mauritania_2012,0,3,86,and,and,CC,CC
192,Mauritania_2012,0,3,87,rights,rights,NNS,NN
193,Mauritania_2012,0,3,88,of,of,IN,IN
194,Mauritania_2012,0,3,89,the,the,DT,DT
195,Mauritania_2012,0,3,90,human,human,JJ,JJ
196,Mauritania_2012,0,3,91,person,person,NN,NN
197,Mauritania_2012,0,3,93,the,the,DT,DT
198,Mauritania_2012,0,3,94,right,right,NN,NN
199,Mauritania_2012,0,3,95,of,of,IN,IN
200,Mauritania_2012,0,3,96,property,property,NN,NN
201,Mauritania_2012,0,3,98,the,the,DT,DT
202,Mauritania_2012,0,3,99,political,political,JJ,JJ
203,Mauritania_2012,0,3,100,freedoms,freedoms,NNS,NN
204,Mauritania_2012,0,3,101,and,and,CC,CC
205,Mauritania_2012,0,3,102,the,the,DT,DT
206,Mauritania_2012,0,3,103,trade,trade,NN,NN
207,Mauritania_2012,0,3,104,union,union,NN,NN
208,Mauritania_2012,0,3,106,syndicales,syndicales,VBZ,VB
209,Mauritania_2012,0,3,108,freedoms,freedoms,NNS,NN
210,Mauritania_2012,0,3,110,the,the,DT,DT
211,Mauritania_2012,0,3,111,economic,economic,JJ,JJ
212,Mauritania_2012,0,3,112,and,and,CC,CC
213,Mauritania_2012,0,3,113,social,social,JJ,JJ
214,Mauritania_2012,0,3,114,rights,rights,NNS,NN
215,Mauritania_2012,0,3,116,the,the,DT,DT
216,Mauritania_2012,0,3,117,rights,rights,NNS,NN
217,Mauritania_2012,0,3,118,attached,attached,VBN,VB
218,Mauritania_2012,0,3,119,to,to,TO,TO
219,Mauritania_2012,0,3,120,the,the,DT,DT
220,Mauritania_2012,0,3,121,family,family,NN,NN
221,Mauritania_2012,0,3,123,basic,basic,JJ,JJ
222,Mauritania_2012,0,3,124,unit,unit,NN,NN
223,Mauritania_2012,0,3,125,of,of,IN,IN
224,Mauritania_2012,0,3,126,the,the,DT,DT
225,Mauritania_2012,0,3,127,Islamic,islamic,NNP,NN
226,Mauritania_2012,0,3,128,society,society,NN,NN
227,Mauritania_2012,0,4,0,United,united,NNP,NN
228,Mauritania_2012,0,4,1,throughout,throughout,IN,IN
229,Mauritania_2012,0,4,2,history,history,NN,NN
230,Mauritania_2012,0,4,4,by,by,IN,IN
231,Mauritania_2012,0,4,5,shared,shared,VBN,VB
232,Mauritania_2012,0,4,6,moral,moral,JJ,JJ
233,Mauritania_2012,0,4,7,and,and,CC,CC
234,Mauritania_2012,0,4,8,spiritual,spiritual,JJ,JJ
235,Mauritania_2012,0,4,9,values,values,NNS,NN
236,Mauritania_2012,0,4,10,and,and,CC,CC
237,Mauritania_2012,0,4,11,aspiring,aspiring,VBG,VB
238,Mauritania_2012,0,4,12,to,to,TO,TO
239,Mauritania_2012,0,4,13,a,a,DT,DT
240,Mauritania_2012,0,4,14,common,common,JJ,JJ
241,Mauritania_2012,0,4,15,future,future,NN,NN
242,Mauritania_2012,0,4,17,the,the,DT,DT
243,Mauritania_2012,0,4,18,Mauritanian,mauritanian,JJ,JJ
244,Mauritania_2012,0,4,19,People,people,NNP,NN
245,Mauritania_2012,0,4,20,recognize,recognize,NN,NN
246,Mauritania_2012,0,4,21,and,and,CC,CC
247,Mauritania_2012,0,4,22,proclaim,proclaim,VB,VB
248,Mauritania_2012,0,4,23,their,their,PRP$,PR
249,Mauritania_2012,0,4,24,cultural,cultural,JJ,JJ
250,Mauritania_2012,0,4,25,diversity,diversity,NN,NN
251,Mauritania_2012,0,4,27,base,base,NN,NN
252,Mauritania_2012,0,4,28,of,of,IN,IN
253,Mauritania_2012,0,4,29,national,national,JJ,JJ
254,Mauritania_2012,0,4,30,unity,unity,NN,NN
255,Mauritania_2012,0,4,31,and,and,CC,CC
256,Mauritania_2012,0,4,32,of,of,IN,IN
257,Mauritania_2012,0,4,33,social,social,JJ,JJ
258,Mauritania_2012,0,4,34,cohesion,cohesion,NN,NN
259,Mauritania_2012,0,4,36,and,and,CC,CC
260,Mauritania_2012,0,4,37,its,its,PRP$,PR
261,Mauritania_2012,0,4,38,corollary,corollary,NN,NN
262,Mauritania_2012,0,4,40,the,the,DT,DT
263,Mauritania_2012,0,4,41,right,right,NN,NN
264,Mauritania_2012,0,4,42,to,to,TO,TO
265,Mauritania_2012,0,4,43,be,be,VB,VB
266,Mauritania_2012,0,4,44,different,different,JJ,JJ
267,Mauritania_2012,0,4,46,à,à,NNP,NN
268,Mauritania_2012,0,4,47,la,la,FW,FW
269,Mauritania_2012,0,4,48,difference,difference,NN,NN
270,Mauritania_2012,0,5,0,The,the,DT,DT
271,Mauritania_2012,0,5,1,Arabic,arabic,NNP,NN
272,Mauritania_2012,0,5,2,language,language,NN,NN
273,Mauritania_2012,0,5,4,official,official,JJ,JJ
274,Mauritania_2012,0,5,5,language,language,NN,NN
275,Mauritania_2012,0,5,6,of,of,IN,IN
276,Mauritania_2012,0,5,7,the,the,DT,DT
277,Mauritania_2012,0,5,8,country,country,NN,NN
278,Mauritania_2012,0,5,9,and,and,CC,CC
279,Mauritania_2012,0,5,10,the,the,DT,DT
280,Mauritania_2012,0,5,11,other,other,JJ,JJ
281,Mauritania_2012,0,5,12,national,national,JJ,JJ
282,Mauritania_2012,0,5,13,languages,languages,NNS,NN
283,Mauritania_2012,0,5,15,the,the,DT,DT
284,Mauritania_2012,0,5,16,Poular,poular,NNP,NN
285,Mauritania_2012,0,5,18,the,the,DT,DT
286,Mauritania_2012,0,5,19,Soninké,soninké,NNP,NN
287,Mauritania_2012,0,5,20,and,and,CC,CC
288,Mauritania_2012,0,5,21,the,the,DT,DT
289,Mauritania_2012,0,5,22,Wolof,wolof,NNP,NN
290,Mauritania_2012,0,5,24,constitute,constitute,NN,NN
291,Mauritania_2012,0,5,26,each,each,DT,DT
292,Mauritania_2012,0,5,27,in,in,IN,IN
293,Mauritania_2012,0,5,28,itself,itself,PRP,PR
294,Mauritania_2012,0,5,30,a,a,DT,DT
295,Mauritania_2012,0,5,31,national,national,JJ,JJ
296,Mauritania_2012,0,5,32,common,common,JJ,JJ
297,Mauritania_2012,0,5,33,patrimony,patrimony,NN,NN
298,Mauritania_2012,0,5,34,to,to,TO,TO
299,Mauritania_2012,0,5,35,all,all,DT,DT
300,Mauritania_2012,0,5,36,Mauritanians,mauritanians,NNPS,NN
301,Mauritania_2012,0,5,37,that,that,IN,IN
302,Mauritania_2012,0,5,38,the,the,DT,DT
303,Mauritania_2012,0,5,39,State,state,NNP,NN
304,Mauritania_2012,0,5,40,must,must,MD,MD
305,Mauritania_2012,0,5,42,in,in,IN,IN
306,Mauritania_2012,0,5,43,the,the,DT,DT
307,Mauritania_2012,0,5,44,name,name,NN,NN
308,Mauritania_2012,0,5,45,of,of,IN,IN
309,Mauritania_2012,0,5,46,all,all,DT,DT
310,Mauritania_2012,0,5,48,preserve,preserve,NN,NN
311,Mauritania_2012,0,5,49,and,and,CC,CC
312,Mauritania_2012,0,5,50,promote,promote,NN,NN
313,Mauritania_2012,0,6,0,Conscious,conscious,NNP,NN
314,Mauritania_2012,0,6,1,of,of,IN,IN
315,Mauritania_2012,0,6,2,the,the,DT,DT
316,Mauritania_2012,0,6,3,necessity,necessity,NN,NN
317,Mauritania_2012,0,6,4,of,of,IN,IN
318,Mauritania_2012,0,6,5,strengthening,strengthening,VBG,VB
319,Mauritania_2012,0,6,6,the,the,DT,DT
320,Mauritania_2012,0,6,7,ties,ties,NNS,NN
321,Mauritania_2012,0,6,8,with,with,IN,IN
322,Mauritania_2012,0,6,10,their,their,PRP$,PR
323,Mauritania_2012,0,6,12,brother,brother,NN,NN
324,Mauritania_2012,0,6,13,peoples,peoples,NNS,NN
325,Mauritania_2012,0,6,15,the,the,DT,DT
326,Mauritania_2012,0,6,16,Mauritanian,mauritanian,JJ,JJ
327,Mauritania_2012,0,6,17,people,people,NNS,NN
328,Mauritania_2012,0,6,19,Muslim,muslim,NNP,NN
329,Mauritania_2012,0,6,20,people,people,NNS,NN
330,Mauritania_2012,0,6,22,Arab,arab,NNP,NN
331,Mauritania_2012,0,6,23,and,and,CC,CC
332,Mauritania_2012,0,6,24,African,african,NNP,NN
333,Mauritania_2012,0,6,26,proclaim,proclaim,NN,NN
334,Mauritania_2012,0,6,27,that,that,IN,IN
335,Mauritania_2012,0,6,28,they,they,PRP,PR
336,Mauritania_2012,0,6,29,will,will,MD,MD
337,Mauritania_2012,0,6,30,work,work,VB,VB
338,Mauritania_2012,0,6,31,for,for,IN,IN
339,Mauritania_2012,0,6,32,the,the,DT,DT
340,Mauritania_2012,0,6,33,realization,realization,NN,NN
341,Mauritania_2012,0,6,34,of,of,IN,IN
342,Mauritania_2012,0,6,35,the,the,DT,DT
343,Mauritania_2012,0,6,36,unity,unity,NN,NN
344,Mauritania_2012,0,6,37,of,of,IN,IN
345,Mauritania_2012,0,6,38,the,the,DT,DT
346,Mauritania_2012,0,6,39,Grand,grand,NNP,NN
