,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
113,Colombia_2005,0,2,22,a,a,DT,DT
114,Colombia_2005,0,2,23,unitary,unitary,JJ,JJ
115,Colombia_2005,0,2,24,republic,republic,NN,NN
116,Colombia_2005,0,2,26,decentralized,decentralized,VBN,VB
117,Colombia_2005,0,2,28,with,with,IN,IN
118,Colombia_2005,0,2,29,autonomy,autonomy,NN,NN
119,Colombia_2005,0,2,30,of,of,IN,IN
120,Colombia_2005,0,2,31,its,its,PRP$,PR
121,Colombia_2005,0,2,32,territorial,territorial,JJ,JJ
122,Colombia_2005,0,2,33,units,units,NNS,NN
123,Colombia_2005,0,2,35,democratic,democratic,JJ,JJ
124,Colombia_2005,0,2,37,participatory,participatory,NN,NN
125,Colombia_2005,0,2,39,and,and,CC,CC
126,Colombia_2005,0,2,40,pluralistic,pluralistic,JJ,JJ
127,Colombia_2005,0,2,42,based,based,VBN,VB
128,Colombia_2005,0,2,43,on,on,IN,IN
129,Colombia_2005,0,2,44,the,the,DT,DT
130,Colombia_2005,0,2,45,respect,respect,NN,NN
131,Colombia_2005,0,2,46,of,of,IN,IN
132,Colombia_2005,0,2,47,human,human,JJ,JJ
133,Colombia_2005,0,2,48,dignity,dignity,NN,NN
134,Colombia_2005,0,2,50,the,the,DT,DT
135,Colombia_2005,0,2,51,work,work,NN,NN
136,Colombia_2005,0,2,52,and,and,CC,CC
137,Colombia_2005,0,2,53,solidarity,solidarity,NN,NN
138,Colombia_2005,0,2,54,of,of,IN,IN
139,Colombia_2005,0,2,55,the,the,DT,DT
140,Colombia_2005,0,2,56,individuals,individuals,NNS,NN
141,Colombia_2005,0,2,57,who,who,WP,WP
142,Colombia_2005,0,2,58,belong,belong,VBP,VB
143,Colombia_2005,0,2,59,to,to,TO,TO
144,Colombia_2005,0,2,60,it,it,PRP,PR
145,Colombia_2005,0,2,62,and,and,CC,CC
146,Colombia_2005,0,2,63,the,the,DT,DT
147,Colombia_2005,0,2,64,prevalence,prevalence,NN,NN
148,Colombia_2005,0,2,65,of,of,IN,IN
149,Colombia_2005,0,2,66,the,the,DT,DT
150,Colombia_2005,0,2,67,general,general,JJ,JJ
151,Colombia_2005,0,2,68,interest,interest,NN,NN
152,Colombia_2005,0,3,0,Article,article,NN,NN
153,Colombia_2005,0,3,1,2,2,CD,CD
154,Colombia_2005,0,3,2,Share,share,NNP,NN
155,Colombia_2005,0,3,3,The,the,DT,DT
156,Colombia_2005,0,3,4,essential,essential,JJ,JJ
157,Colombia_2005,0,3,5,goals,goals,NNS,NN
158,Colombia_2005,0,3,6,of,of,IN,IN
159,Colombia_2005,0,3,7,the,the,DT,DT
160,Colombia_2005,0,3,8,State,state,NNP,NN
161,Colombia_2005,0,3,9,are,are,VBP,VB
162,Colombia_2005,0,3,10,to,to,TO,TO
163,Colombia_2005,0,3,11,serve,serve,VB,VB
164,Colombia_2005,0,3,12,the,the,DT,DT
165,Colombia_2005,0,3,13,community,community,NN,NN
166,Colombia_2005,0,3,15,promote,promote,VBP,VB
167,Colombia_2005,0,3,16,the,the,DT,DT
168,Colombia_2005,0,3,17,general,general,JJ,JJ
169,Colombia_2005,0,3,18,prosperity,prosperity,NN,NN
170,Colombia_2005,0,3,20,and,and,CC,CC
171,Colombia_2005,0,3,21,guarantee,guarantee,NN,NN
172,Colombia_2005,0,3,22,the,the,DT,DT
173,Colombia_2005,0,3,23,effectiveness,effectiveness,NN,NN
174,Colombia_2005,0,3,24,of,of,IN,IN
175,Colombia_2005,0,3,25,the,the,DT,DT
176,Colombia_2005,0,3,26,principles,principles,NNS,NN
177,Colombia_2005,0,3,28,rights,rights,NNS,NN
178,Colombia_2005,0,3,30,and,and,CC,CC
179,Colombia_2005,0,3,31,duties,duties,NNS,NN
180,Colombia_2005,0,3,32,stipulated,stipulated,VBN,VB
181,Colombia_2005,0,3,33,by,by,IN,IN
182,Colombia_2005,0,3,34,the,the,DT,DT
183,Colombia_2005,0,3,35,Constitution,constitution,NNP,NN
184,Colombia_2005,0,3,37,to,to,TO,TO
185,Colombia_2005,0,3,38,facilitate,facilitate,VB,VB
186,Colombia_2005,0,3,39,participation,participation,NN,NN
187,Colombia_2005,0,3,40,by,by,IN,IN
188,Colombia_2005,0,3,41,everyone,everyone,NN,NN
189,Colombia_2005,0,3,42,in,in,IN,IN
190,Colombia_2005,0,3,43,the,the,DT,DT
191,Colombia_2005,0,3,44,decisions,decisions,NNS,NN
192,Colombia_2005,0,3,45,that,that,WDT,WD
193,Colombia_2005,0,3,46,affect,affect,VBP,VB
194,Colombia_2005,0,3,47,them,them,PRP,PR
195,Colombia_2005,0,3,48,and,and,CC,CC
196,Colombia_2005,0,3,49,in,in,IN,IN
197,Colombia_2005,0,3,50,the,the,DT,DT
198,Colombia_2005,0,3,51,economic,economic,JJ,JJ
199,Colombia_2005,0,3,53,political,political,JJ,JJ
200,Colombia_2005,0,3,55,administrative,administrative,JJ,JJ
201,Colombia_2005,0,3,57,and,and,CC,CC
202,Colombia_2005,0,3,58,cultural,cultural,JJ,JJ
203,Colombia_2005,0,3,59,life,life,NN,NN
204,Colombia_2005,0,3,60,of,of,IN,IN
205,Colombia_2005,0,3,61,the,the,DT,DT
206,Colombia_2005,0,3,62,nation,nation,NN,NN
207,Colombia_2005,0,3,64,to,to,TO,TO
208,Colombia_2005,0,3,65,defend,defend,VB,VB
209,Colombia_2005,0,3,66,national,national,JJ,JJ
210,Colombia_2005,0,3,67,independence,independence,NN,NN
211,Colombia_2005,0,3,69,maintain,maintain,VBP,VB
212,Colombia_2005,0,3,70,territorial,territorial,JJ,JJ
213,Colombia_2005,0,3,71,integrity,integrity,NN,NN
214,Colombia_2005,0,3,73,and,and,CC,CC
215,Colombia_2005,0,3,74,ensure,ensure,VB,VB
216,Colombia_2005,0,3,75,peaceful,peaceful,JJ,JJ
217,Colombia_2005,0,3,76,coexistence,coexistence,NN,NN
218,Colombia_2005,0,3,77,and,and,CC,CC
219,Colombia_2005,0,3,78,enforcement,enforcement,NN,NN
220,Colombia_2005,0,3,79,of,of,IN,IN
221,Colombia_2005,0,3,80,a,a,DT,DT
222,Colombia_2005,0,3,81,just,just,RB,RB
223,Colombia_2005,0,3,82,order,order,NN,NN
224,Colombia_2005,0,4,0,The,the,DT,DT
225,Colombia_2005,0,4,1,authorities,authorities,NNS,NN
226,Colombia_2005,0,4,2,of,of,IN,IN
227,Colombia_2005,0,4,3,the,the,DT,DT
228,Colombia_2005,0,4,4,Republic,republic,NNP,NN
229,Colombia_2005,0,4,5,are,are,VBP,VB
230,Colombia_2005,0,4,6,established,established,VBN,VB
231,Colombia_2005,0,4,7,in,in,IN,IN
232,Colombia_2005,0,4,8,order,order,NN,NN
233,Colombia_2005,0,4,9,to,to,TO,TO
234,Colombia_2005,0,4,10,protect,protect,VB,VB
235,Colombia_2005,0,4,11,all,all,DT,DT
236,Colombia_2005,0,4,12,individuals,individuals,NNS,NN
237,Colombia_2005,0,4,13,residing,residing,VBG,VB
238,Colombia_2005,0,4,14,in,in,IN,IN
239,Colombia_2005,0,4,15,Colombia,colombia,NNP,NN
240,Colombia_2005,0,4,17,in,in,IN,IN
241,Colombia_2005,0,4,18,their,their,PRP$,PR
242,Colombia_2005,0,4,19,life,life,NN,NN
243,Colombia_2005,0,4,21,honor,honor,NN,NN
244,Colombia_2005,0,4,23,property,property,NN,NN
245,Colombia_2005,0,4,25,beliefs,beliefs,NN,NN
246,Colombia_2005,0,4,27,and,and,CC,CC
247,Colombia_2005,0,4,28,other,other,JJ,JJ
248,Colombia_2005,0,4,29,rights,rights,NNS,NN
249,Colombia_2005,0,4,30,and,and,CC,CC
250,Colombia_2005,0,4,31,freedoms,freedoms,NNS,NN
251,Colombia_2005,0,4,33,and,and,CC,CC
252,Colombia_2005,0,4,34,in,in,IN,IN
253,Colombia_2005,0,4,35,order,order,NN,NN
254,Colombia_2005,0,4,36,to,to,TO,TO
255,Colombia_2005,0,4,37,ensure,ensure,VB,VB
256,Colombia_2005,0,4,38,the,the,DT,DT
257,Colombia_2005,0,4,39,fulfillment,fulfillment,NN,NN
258,Colombia_2005,0,4,40,of,of,IN,IN
259,Colombia_2005,0,4,41,the,the,DT,DT
260,Colombia_2005,0,4,42,social,social,JJ,JJ
261,Colombia_2005,0,4,43,duties,duties,NNS,NN
262,Colombia_2005,0,4,44,of,of,IN,IN
263,Colombia_2005,0,4,45,the,the,DT,DT
264,Colombia_2005,0,4,46,State,state,NNP,NN
265,Colombia_2005,0,4,47,and,and,CC,CC
266,Colombia_2005,0,4,48,individuals,individuals,NNS,NN
267,Colombia_2005,0,5,0,Article,article,NN,NN
268,Colombia_2005,0,5,1,3,3,CD,CD
269,Colombia_2005,0,5,2,Share,share,NNP,NN
270,Colombia_2005,0,5,3,Sovereignty,sovereignty,NNP,NN
271,Colombia_2005,0,5,4,resides,resides,VBZ,VB
272,Colombia_2005,0,5,5,exclusively,exclusively,RB,RB
273,Colombia_2005,0,5,6,in,in,IN,IN
274,Colombia_2005,0,5,7,the,the,DT,DT
275,Colombia_2005,0,5,8,people,people,NNS,NN
276,Colombia_2005,0,5,9,from,from,IN,IN
277,Colombia_2005,0,5,10,whom,whom,WP,WP
278,Colombia_2005,0,5,11,public,public,JJ,JJ
279,Colombia_2005,0,5,12,power,power,NN,NN
280,Colombia_2005,0,5,13,emanates,emanates,NNS,NN
281,Colombia_2005,0,6,0,The,the,DT,DT
282,Colombia_2005,0,6,1,people,people,NNS,NN
283,Colombia_2005,0,6,2,exercise,exercise,VBP,VB
284,Colombia_2005,0,6,3,it,it,PRP,PR
285,Colombia_2005,0,6,4,in,in,IN,IN
286,Colombia_2005,0,6,5,direct,direct,JJ,JJ
287,Colombia_2005,0,6,6,form,form,NN,NN
288,Colombia_2005,0,6,7,or,or,CC,CC
289,Colombia_2005,0,6,8,through,through,IN,IN
290,Colombia_2005,0,6,9,their,their,PRP$,PR
291,Colombia_2005,0,6,10,representatives,representatives,NNS,NN
292,Colombia_2005,0,6,12,within,within,IN,IN
293,Colombia_2005,0,6,13,the,the,DT,DT
294,Colombia_2005,0,6,14,limits,limits,NNS,NN
295,Colombia_2005,0,6,15,established,established,VBN,VB
296,Colombia_2005,0,6,16,by,by,IN,IN
