,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
112,Guinea_2010,0,0,129,protocols,protocols,NNS,NN
113,Guinea_2010,0,0,130,relative,relative,VBP,VB
114,Guinea_2010,0,0,131,to,to,TO,TO
115,Guinea_2010,0,0,132,the,the,DT,DT
116,Guinea_2010,0,0,133,rights,rights,NNS,NN
117,Guinea_2010,0,0,134,of,of,IN,IN
118,Guinea_2010,0,0,135,women,women,NNS,NN
119,Guinea_2010,0,0,137,as,as,RB,RB
120,Guinea_2010,0,0,138,well,well,RB,RB
121,Guinea_2010,0,0,139,as,as,IN,IN
122,Guinea_2010,0,0,140,the,the,DT,DT
123,Guinea_2010,0,0,141,revised,revised,VBN,VB
124,Guinea_2010,0,0,142,Treaty,treaty,NNP,NN
125,Guinea_2010,0,0,143,of,of,IN,IN
126,Guinea_2010,0,0,144,the,the,DT,DT
127,Guinea_2010,0,0,145,Economic,economic,NNP,NN
128,Guinea_2010,0,0,146,Community,community,NNP,NN
129,Guinea_2010,0,0,147,of,of,IN,IN
130,Guinea_2010,0,0,148,West,west,NNP,NN
131,Guinea_2010,0,0,149,African,african,JJ,JJ
132,Guinea_2010,0,0,150,States,states,NNP,NN
133,Guinea_2010,0,0,152,ECOWAS,ecowas,NNP,NN
134,Guinea_2010,0,0,155,Communauté,communauté,NNP,NN
135,Guinea_2010,0,0,156,Économique,économique,NNP,NN
136,Guinea_2010,0,0,157,des,des,VBZ,VB
137,Guinea_2010,0,0,158,États,états,FW,FW
138,Guinea_2010,0,0,159,d,d,JJ,JJ
139,Guinea_2010,0,0,161,Afrique,afrique,NNP,NN
140,Guinea_2010,0,0,162,de,de,FW,FW
141,Guinea_2010,0,0,163,l,l,FW,FW
142,Guinea_2010,0,0,165,Ouest,ouest,NNP,NN
143,Guinea_2010,0,0,167,CEDEAO,cedeao,NNP,NN
144,Guinea_2010,0,0,170,and,and,CC,CC
145,Guinea_2010,0,0,171,its,its,PRP$,PR
146,Guinea_2010,0,0,172,protocols,protocols,NNS,NN
147,Guinea_2010,0,0,173,on,on,IN,IN
148,Guinea_2010,0,0,174,democracy,democracy,NN,NN
149,Guinea_2010,0,0,175,and,and,CC,CC
