,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
108,Mozambique_2007,0,4,19,climate,climate,NN,NN
109,Mozambique_2007,0,4,20,that,that,WDT,WD
110,Mozambique_2007,0,4,21,led,led,VBD,VB
111,Mozambique_2007,0,4,22,the,the,DT,DT
112,Mozambique_2007,0,4,23,country,country,NN,NN
113,Mozambique_2007,0,4,24,to,to,TO,TO
114,Mozambique_2007,0,4,25,its,its,PRP$,PR
115,Mozambique_2007,0,4,26,first,first,JJ,JJ
116,Mozambique_2007,0,4,27,multiparty,multiparty,NN,NN
117,Mozambique_2007,0,4,28,elections,elections,NNS,NN
118,Mozambique_2007,0,5,0,This,this,DT,DT
119,Mozambique_2007,0,5,1,Constitution,constitution,NN,NN
120,Mozambique_2007,0,5,2,reaffirms,reaffirms,VBZ,VB
121,Mozambique_2007,0,5,4,develops,develops,NNS,NN
122,Mozambique_2007,0,5,5,and,and,CC,CC
123,Mozambique_2007,0,5,6,deepens,deepens,VBZ,VB
124,Mozambique_2007,0,5,7,the,the,DT,DT
125,Mozambique_2007,0,5,8,fundamental,fundamental,JJ,JJ
126,Mozambique_2007,0,5,9,principles,principles,NNS,NN
127,Mozambique_2007,0,5,10,of,of,IN,IN
128,Mozambique_2007,0,5,11,the,the,DT,DT
129,Mozambique_2007,0,5,12,Mozambican,mozambican,NNP,NN
130,Mozambique_2007,0,5,13,State,state,NNP,NN
131,Mozambique_2007,0,5,15,and,and,CC,CC
132,Mozambique_2007,0,5,16,enshrines,enshrines,VBZ,VB
133,Mozambique_2007,0,5,17,the,the,DT,DT
134,Mozambique_2007,0,5,18,sovereign,sovereign,JJ,JJ
135,Mozambique_2007,0,5,19,nature,nature,NN,NN
136,Mozambique_2007,0,5,20,of,of,IN,IN
137,Mozambique_2007,0,5,21,the,the,DT,DT
138,Mozambique_2007,0,5,22,democratic,democratic,JJ,JJ
139,Mozambique_2007,0,5,23,rule,rule,NN,NN
140,Mozambique_2007,0,5,24,of,of,IN,IN
141,Mozambique_2007,0,5,25,law,law,NN,NN
142,Mozambique_2007,0,5,27,based,based,VBN,VB
143,Mozambique_2007,0,5,28,on,on,IN,IN
144,Mozambique_2007,0,5,29,pluralism,pluralism,NN,NN
145,Mozambique_2007,0,5,30,of,of,IN,IN
146,Mozambique_2007,0,5,31,expression,expression,NN,NN
147,Mozambique_2007,0,5,32,and,and,CC,CC
148,Mozambique_2007,0,5,33,partisan,partisan,JJ,JJ
149,Mozambique_2007,0,5,34,organisation,organisation,NN,NN
150,Mozambique_2007,0,5,35,and,and,CC,CC
151,Mozambique_2007,0,5,36,on,on,IN,IN
152,Mozambique_2007,0,5,37,respect,respect,NN,NN
153,Mozambique_2007,0,5,38,for,for,IN,IN
154,Mozambique_2007,0,5,39,and,and,CC,CC
155,Mozambique_2007,0,5,40,the,the,DT,DT
156,Mozambique_2007,0,5,41,guarantee,guarantee,NN,NN
157,Mozambique_2007,0,5,42,of,of,IN,IN
158,Mozambique_2007,0,5,43,fundamental,fundamental,JJ,JJ
159,Mozambique_2007,0,5,44,rights,rights,NNS,NN
160,Mozambique_2007,0,5,45,and,and,CC,CC
161,Mozambique_2007,0,5,46,liberties,liberties,NNS,NN
162,Mozambique_2007,0,5,47,of,of,IN,IN
163,Mozambique_2007,0,5,48,citizens,citizens,NNS,NN
164,Mozambique_2007,0,6,0,The,the,DT,DT
165,Mozambique_2007,0,6,1,extensive,extensive,JJ,JJ
166,Mozambique_2007,0,6,2,participation,participation,NN,NN
167,Mozambique_2007,0,6,3,of,of,IN,IN
168,Mozambique_2007,0,6,4,citizens,citizens,NNS,NN
169,Mozambique_2007,0,6,5,in,in,IN,IN
170,Mozambique_2007,0,6,6,making,making,VBG,VB
171,Mozambique_2007,0,6,7,this,this,DT,DT
172,Mozambique_2007,0,6,8,basic,basic,JJ,JJ
173,Mozambique_2007,0,6,9,law,law,NN,NN
174,Mozambique_2007,0,6,10,conveys,conveys,VBD,VB
175,Mozambique_2007,0,6,11,the,the,DT,DT
176,Mozambique_2007,0,6,12,consensus,consensus,NN,NN
177,Mozambique_2007,0,6,13,to,to,TO,TO
178,Mozambique_2007,0,6,14,strengthen,strengthen,VB,VB
179,Mozambique_2007,0,6,15,democracy,democracy,NN,NN
180,Mozambique_2007,0,6,16,and,and,CC,CC
181,Mozambique_2007,0,6,17,national,national,JJ,JJ
182,Mozambique_2007,0,6,18,unity,unity,NN,NN
183,Mozambique_2007,0,6,20,which,which,WDT,WD
184,Mozambique_2007,0,6,21,flows,flows,VBZ,VB
185,Mozambique_2007,0,6,22,from,from,IN,IN
186,Mozambique_2007,0,6,23,the,the,DT,DT
187,Mozambique_2007,0,6,24,collective,collective,JJ,JJ
188,Mozambique_2007,0,6,25,wisdom,wisdom,NN,NN
189,Mozambique_2007,0,6,26,of,of,IN,IN
190,Mozambique_2007,0,6,27,the,the,DT,DT
191,Mozambique_2007,0,6,28,people,people,NNS,NN
192,Mozambique_2007,0,7,0,TITLE,title,NN,NN
193,Mozambique_2007,0,7,1,I,i,PRP,PR
194,Mozambique_2007,0,8,0,BASIC,basic,NNP,NN
195,Mozambique_2007,0,8,1,PRINCIPLES,principles,NNP,NN
196,Mozambique_2007,0,8,2,CHAPTER,chapter,NNP,NN
197,Mozambique_2007,0,8,3,I,i,PRP,PR
198,Mozambique_2007,0,9,0,THE,the,DT,DT
199,Mozambique_2007,0,9,1,REPUBLIC,republic,NNP,NN
200,Mozambique_2007,0,9,2,Article,article,NNP,NN
201,Mozambique_2007,0,9,3,1,1,CD,CD
202,Mozambique_2007,0,10,0,Republic,republic,NNP,NN
203,Mozambique_2007,0,10,1,of,of,IN,IN
204,Mozambique_2007,0,10,2,Mozambique,mozambique,NNP,NN
205,Mozambique_2007,0,10,3,Share,share,NNP,NN
206,Mozambique_2007,0,10,4,The,the,DT,DT
207,Mozambique_2007,0,10,5,Republic,republic,NNP,NN
208,Mozambique_2007,0,10,6,of,of,IN,IN
209,Mozambique_2007,0,10,7,Mozambique,mozambique,NNP,NN
210,Mozambique_2007,0,10,8,is,is,VBZ,VB
211,Mozambique_2007,0,10,9,an,an,DT,DT
212,Mozambique_2007,0,10,10,independent,independent,JJ,JJ
213,Mozambique_2007,0,10,12,sovereign,sovereign,JJ,JJ
214,Mozambique_2007,0,10,14,democratic,democratic,JJ,JJ
215,Mozambique_2007,0,10,15,State,state,NNP,NN
216,Mozambique_2007,0,10,16,of,of,IN,IN
217,Mozambique_2007,0,10,17,social,social,JJ,JJ
218,Mozambique_2007,0,10,18,justice,justice,NN,NN
219,Mozambique_2007,0,11,0,Article,article,NN,NN
220,Mozambique_2007,0,11,1,2,2,CD,CD
221,Mozambique_2007,0,12,0,Sovereignty,sovereignty,NN,NN
222,Mozambique_2007,0,12,1,and,and,CC,CC
223,Mozambique_2007,0,12,2,Legality,legality,NNP,NN
224,Mozambique_2007,0,12,3,Share,share,NNP,NN
225,Mozambique_2007,0,12,4,1,1,CD,CD
226,Mozambique_2007,0,13,0,Sovereignty,sovereignty,NN,NN
227,Mozambique_2007,0,13,1,is,is,VBZ,VB
228,Mozambique_2007,0,13,2,vested,vested,VBN,VB
229,Mozambique_2007,0,13,3,in,in,IN,IN
230,Mozambique_2007,0,13,4,the,the,DT,DT
231,Mozambique_2007,0,13,5,people,people,NNS,NN
232,Mozambique_2007,0,14,0,2,2,CD,CD
233,Mozambique_2007,0,15,0,The,the,DT,DT
234,Mozambique_2007,0,15,1,Mozambican,mozambican,JJ,JJ
235,Mozambique_2007,0,15,2,people,people,NNS,NN
236,Mozambique_2007,0,15,3,shall,shall,MD,MD
237,Mozambique_2007,0,15,4,exercise,exercise,VB,VB
238,Mozambique_2007,0,15,5,their,their,PRP$,PR
239,Mozambique_2007,0,15,6,sovereignty,sovereignty,NN,NN
240,Mozambique_2007,0,15,7,in,in,IN,IN
241,Mozambique_2007,0,15,8,the,the,DT,DT
242,Mozambique_2007,0,15,9,manner,manner,NN,NN
243,Mozambique_2007,0,15,10,provided,provided,VBD,VB
244,Mozambique_2007,0,15,11,for,for,IN,IN
245,Mozambique_2007,0,15,12,in,in,IN,IN
246,Mozambique_2007,0,15,13,the,the,DT,DT
247,Mozambique_2007,0,15,14,Constitution,constitution,NNP,NN
248,Mozambique_2007,0,16,0,3,3,CD,CD
249,Mozambique_2007,0,17,0,The,the,DT,DT
250,Mozambique_2007,0,17,1,State,state,NNP,NN
251,Mozambique_2007,0,17,2,is,is,VBZ,VB
252,Mozambique_2007,0,17,3,subordinate,subordinate,JJ,JJ
253,Mozambique_2007,0,17,4,to,to,TO,TO
254,Mozambique_2007,0,17,5,the,the,DT,DT
255,Mozambique_2007,0,17,6,Constitution,constitution,NNP,NN
256,Mozambique_2007,0,17,7,and,and,CC,CC
257,Mozambique_2007,0,17,8,is,is,VBZ,VB
258,Mozambique_2007,0,17,9,founded,founded,VBN,VB
259,Mozambique_2007,0,17,10,on,on,IN,IN
260,Mozambique_2007,0,17,11,legality,legality,NN,NN
261,Mozambique_2007,0,18,0,4,4,CD,CD
262,Mozambique_2007,0,19,0,Constitutional,constitutional,JJ,JJ
263,Mozambique_2007,0,19,1,rules,rules,NNS,NN
264,Mozambique_2007,0,19,2,shall,shall,MD,MD
265,Mozambique_2007,0,19,3,prevail,prevail,VB,VB
266,Mozambique_2007,0,19,4,over,over,IN,IN
267,Mozambique_2007,0,19,5,all,all,DT,DT
268,Mozambique_2007,0,19,6,other,other,JJ,JJ
269,Mozambique_2007,0,19,7,rules,rules,NNS,NN
270,Mozambique_2007,0,19,8,of,of,IN,IN
271,Mozambique_2007,0,19,9,the,the,DT,DT
272,Mozambique_2007,0,19,10,legal,legal,JJ,JJ
273,Mozambique_2007,0,19,11,order,order,NN,NN
274,Mozambique_2007,0,20,0,Article,article,NN,NN
275,Mozambique_2007,0,20,1,3,3,CD,CD
276,Mozambique_2007,0,21,0,Democratic,democratic,JJ,JJ
277,Mozambique_2007,0,21,1,Rule,rule,NNP,NN
278,Mozambique_2007,0,21,2,of,of,IN,IN
279,Mozambique_2007,0,21,3,Law,law,NNP,NN
280,Mozambique_2007,0,21,4,Share,share,NNP,NN
281,Mozambique_2007,0,21,5,The,the,DT,DT
282,Mozambique_2007,0,21,6,Republic,republic,NNP,NN
283,Mozambique_2007,0,21,7,of,of,IN,IN
284,Mozambique_2007,0,21,8,Mozambique,mozambique,NNP,NN
285,Mozambique_2007,0,21,9,is,is,VBZ,VB
286,Mozambique_2007,0,21,10,a,a,DT,DT
287,Mozambique_2007,0,21,11,State,state,NNP,NN
288,Mozambique_2007,0,21,12,governed,governed,VBN,VB
289,Mozambique_2007,0,21,13,by,by,IN,IN
290,Mozambique_2007,0,21,14,the,the,DT,DT
291,Mozambique_2007,0,21,15,rule,rule,NN,NN
292,Mozambique_2007,0,21,16,of,of,IN,IN
293,Mozambique_2007,0,21,17,law,law,NN,NN
294,Mozambique_2007,0,21,19,based,based,VBN,VB
295,Mozambique_2007,0,21,20,on,on,IN,IN
296,Mozambique_2007,0,21,21,pluralism,pluralism,NN,NN
297,Mozambique_2007,0,21,22,of,of,IN,IN
298,Mozambique_2007,0,21,23,expression,expression,NN,NN
299,Mozambique_2007,0,21,24,and,and,CC,CC
300,Mozambique_2007,0,21,25,democratic,democratic,JJ,JJ
301,Mozambique_2007,0,21,26,political,political,JJ,JJ
302,Mozambique_2007,0,21,27,organisation,organisation,NN,NN
303,Mozambique_2007,0,21,28,and,and,CC,CC
304,Mozambique_2007,0,21,29,on,on,IN,IN
305,Mozambique_2007,0,21,30,the,the,DT,DT
306,Mozambique_2007,0,21,31,respect,respect,NN,NN
307,Mozambique_2007,0,21,32,for,for,IN,IN
308,Mozambique_2007,0,21,33,and,and,CC,CC
309,Mozambique_2007,0,21,34,guarantee,guarantee,NN,NN
310,Mozambique_2007,0,21,35,of,of,IN,IN
311,Mozambique_2007,0,21,36,fundamental,fundamental,JJ,JJ
312,Mozambique_2007,0,21,37,human,human,JJ,JJ
313,Mozambique_2007,0,21,38,rights,rights,NNS,NN
314,Mozambique_2007,0,21,39,and,and,CC,CC
315,Mozambique_2007,0,21,40,freedoms,freedoms,NNS,NN
316,Mozambique_2007,0,22,0,Article,article,NN,NN
317,Mozambique_2007,0,22,1,4,4,CD,CD
318,Mozambique_2007,0,23,0,Legal,legal,NNP,NN
319,Mozambique_2007,0,23,1,Pluralism,pluralism,NNP,NN
320,Mozambique_2007,0,23,2,Share,share,NNP,NN
321,Mozambique_2007,0,23,3,The,the,DT,DT
322,Mozambique_2007,0,23,4,State,state,NNP,NN
323,Mozambique_2007,0,23,5,recognises,recognises,VBZ,VB
324,Mozambique_2007,0,23,6,the,the,DT,DT
325,Mozambique_2007,0,23,7,different,different,JJ,JJ
326,Mozambique_2007,0,23,8,normative,normative,JJ,JJ
327,Mozambique_2007,0,23,9,and,and,CC,CC
328,Mozambique_2007,0,23,10,dispute,dispute,JJ,JJ
329,Mozambique_2007,0,23,11,resolution,resolution,NN,NN
330,Mozambique_2007,0,23,12,systems,systems,NNS,NN
331,Mozambique_2007,0,23,13,that,that,IN,IN
332,Mozambique_2007,0,23,14,co-exist,coexist,NN,NN
333,Mozambique_2007,0,23,15,in,in,IN,IN
