,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
91,German_Federal_Republic_2012,0,3,8,German,german,JJ,JJ
92,German_Federal_Republic_2012,0,3,9,people,people,NNS,NN
93,German_Federal_Republic_2012,0,4,0,I,i,PRP,PR
94,German_Federal_Republic_2012,0,5,0,Basic,basic,NNP,NN
95,German_Federal_Republic_2012,0,5,1,Rights,rights,NNPS,NN
96,German_Federal_Republic_2012,0,5,2,Article,article,NNP,NN
97,German_Federal_Republic_2012,0,5,3,1,1,CD,CD
98,German_Federal_Republic_2012,0,6,1,Human,human,NNP,NN
99,German_Federal_Republic_2012,0,6,2,dignity,dignity,NN,NN
100,German_Federal_Republic_2012,0,6,4,Human,human,NNP,NN
101,German_Federal_Republic_2012,0,6,5,rights,rights,NNS,NN
102,German_Federal_Republic_2012,0,6,7,Legally,legally,RB,RB
103,German_Federal_Republic_2012,0,6,8,binding,binding,VBG,VB
104,German_Federal_Republic_2012,0,6,9,force,force,NN,NN
105,German_Federal_Republic_2012,0,6,10,of,of,IN,IN
106,German_Federal_Republic_2012,0,6,11,basic,basic,JJ,JJ
107,German_Federal_Republic_2012,0,6,12,rights,rights,NNS,NN
108,German_Federal_Republic_2012,0,6,14,Share,share,NNP,NN
109,German_Federal_Republic_2012,0,6,15,1,1,CD,CD
110,German_Federal_Republic_2012,0,7,0,Human,human,NNP,NN
111,German_Federal_Republic_2012,0,7,1,dignity,dignity,NN,NN
112,German_Federal_Republic_2012,0,7,2,shall,shall,MD,MD
113,German_Federal_Republic_2012,0,7,3,be,be,VB,VB
114,German_Federal_Republic_2012,0,7,4,inviolable,inviolable,JJ,JJ
115,German_Federal_Republic_2012,0,8,0,To,to,TO,TO
116,German_Federal_Republic_2012,0,8,1,respect,respect,VB,VB
117,German_Federal_Republic_2012,0,8,2,and,and,CC,CC
118,German_Federal_Republic_2012,0,8,3,protect,protect,VB,VB
119,German_Federal_Republic_2012,0,8,4,it,it,PRP,PR
120,German_Federal_Republic_2012,0,8,5,shall,shall,MD,MD
121,German_Federal_Republic_2012,0,8,6,be,be,VB,VB
122,German_Federal_Republic_2012,0,8,7,the,the,DT,DT
123,German_Federal_Republic_2012,0,8,8,duty,duty,NN,NN
124,German_Federal_Republic_2012,0,8,9,of,of,IN,IN
125,German_Federal_Republic_2012,0,8,10,all,all,DT,DT
126,German_Federal_Republic_2012,0,8,11,state,state,NN,NN
127,German_Federal_Republic_2012,0,8,12,authority,authority,NN,NN
128,German_Federal_Republic_2012,0,9,0,2,2,CD,CD
129,German_Federal_Republic_2012,0,10,0,The,the,DT,DT
130,German_Federal_Republic_2012,0,10,1,German,german,JJ,JJ
131,German_Federal_Republic_2012,0,10,2,people,people,NNS,NN
132,German_Federal_Republic_2012,0,10,3,therefore,therefore,RB,RB
133,German_Federal_Republic_2012,0,10,4,acknowledge,acknowledge,VBP,VB
134,German_Federal_Republic_2012,0,10,5,inviolable,inviolable,JJ,JJ
135,German_Federal_Republic_2012,0,10,6,and,and,CC,CC
136,German_Federal_Republic_2012,0,10,7,inalienable,inalienable,JJ,JJ
137,German_Federal_Republic_2012,0,10,8,human,human,JJ,JJ
138,German_Federal_Republic_2012,0,10,9,rights,rights,NNS,NN
139,German_Federal_Republic_2012,0,10,10,as,as,IN,IN
140,German_Federal_Republic_2012,0,10,11,the,the,DT,DT
141,German_Federal_Republic_2012,0,10,12,basis,basis,NN,NN
142,German_Federal_Republic_2012,0,10,13,of,of,IN,IN
143,German_Federal_Republic_2012,0,10,14,every,every,DT,DT
144,German_Federal_Republic_2012,0,10,15,community,community,NN,NN
145,German_Federal_Republic_2012,0,10,17,of,of,IN,IN
146,German_Federal_Republic_2012,0,10,18,peace,peace,NN,NN
147,German_Federal_Republic_2012,0,10,19,and,and,CC,CC
148,German_Federal_Republic_2012,0,10,20,of,of,IN,IN
149,German_Federal_Republic_2012,0,10,21,justice,justice,NN,NN
150,German_Federal_Republic_2012,0,10,22,in,in,IN,IN
151,German_Federal_Republic_2012,0,10,23,the,the,DT,DT
152,German_Federal_Republic_2012,0,10,24,world,world,NN,NN
153,German_Federal_Republic_2012,0,11,0,3,3,CD,CD
154,German_Federal_Republic_2012,0,12,0,The,the,DT,DT
155,German_Federal_Republic_2012,0,12,1,following,following,JJ,JJ
156,German_Federal_Republic_2012,0,12,2,basic,basic,JJ,JJ
157,German_Federal_Republic_2012,0,12,3,rights,rights,NNS,NN
158,German_Federal_Republic_2012,0,12,4,shall,shall,MD,MD
159,German_Federal_Republic_2012,0,12,5,bind,bind,VB,VB
160,German_Federal_Republic_2012,0,12,6,the,the,DT,DT
161,German_Federal_Republic_2012,0,12,7,legislature,legislature,NN,NN
162,German_Federal_Republic_2012,0,12,9,the,the,DT,DT
163,German_Federal_Republic_2012,0,12,10,executive,executive,NN,NN
164,German_Federal_Republic_2012,0,12,11,and,and,CC,CC
165,German_Federal_Republic_2012,0,12,12,the,the,DT,DT
166,German_Federal_Republic_2012,0,12,13,judiciary,judiciary,NN,NN
167,German_Federal_Republic_2012,0,12,14,as,as,IN,IN
168,German_Federal_Republic_2012,0,12,15,directly,directly,RB,RB
169,German_Federal_Republic_2012,0,12,16,applicable,applicable,JJ,JJ
170,German_Federal_Republic_2012,0,12,17,law,law,NN,NN
171,German_Federal_Republic_2012,0,13,0,Article,article,NN,NN
172,German_Federal_Republic_2012,0,13,1,2,2,CD,CD
173,German_Federal_Republic_2012,0,14,1,Personal,personal,NNP,NN
174,German_Federal_Republic_2012,0,14,2,freedoms,freedoms,NNS,NN
175,German_Federal_Republic_2012,0,14,4,Share,share,NNP,NN
176,German_Federal_Republic_2012,0,14,5,1,1,CD,CD
177,German_Federal_Republic_2012,0,15,0,Every,every,DT,DT
178,German_Federal_Republic_2012,0,15,1,person,person,NN,NN
179,German_Federal_Republic_2012,0,15,2,shall,shall,MD,MD
180,German_Federal_Republic_2012,0,15,3,have,have,VB,VB
181,German_Federal_Republic_2012,0,15,4,the,the,DT,DT
182,German_Federal_Republic_2012,0,15,5,right,right,NN,NN
183,German_Federal_Republic_2012,0,15,6,to,to,TO,TO
184,German_Federal_Republic_2012,0,15,7,free,free,VB,VB
185,German_Federal_Republic_2012,0,15,8,development,development,NN,NN
186,German_Federal_Republic_2012,0,15,9,of,of,IN,IN
187,German_Federal_Republic_2012,0,15,10,his,his,PRP$,PR
188,German_Federal_Republic_2012,0,15,11,personality,personality,NN,NN
189,German_Federal_Republic_2012,0,15,12,insofar,insofar,RB,RB
190,German_Federal_Republic_2012,0,15,13,as,as,IN,IN
191,German_Federal_Republic_2012,0,15,14,he,he,PRP,PR
192,German_Federal_Republic_2012,0,15,15,does,does,VBZ,VB
193,German_Federal_Republic_2012,0,15,16,not,not,RB,RB
194,German_Federal_Republic_2012,0,15,17,violate,violate,VB,VB
195,German_Federal_Republic_2012,0,15,18,the,the,DT,DT
196,German_Federal_Republic_2012,0,15,19,rights,rights,NNS,NN
197,German_Federal_Republic_2012,0,15,20,of,of,IN,IN
198,German_Federal_Republic_2012,0,15,21,others,others,NNS,NN
199,German_Federal_Republic_2012,0,15,22,or,or,CC,CC
200,German_Federal_Republic_2012,0,15,23,offend,offend,VB,VB
201,German_Federal_Republic_2012,0,15,24,against,against,IN,IN
202,German_Federal_Republic_2012,0,15,25,the,the,DT,DT
203,German_Federal_Republic_2012,0,15,26,constitutional,constitutional,JJ,JJ
204,German_Federal_Republic_2012,0,15,27,order,order,NN,NN
205,German_Federal_Republic_2012,0,15,28,or,or,CC,CC
206,German_Federal_Republic_2012,0,15,29,the,the,DT,DT
207,German_Federal_Republic_2012,0,15,30,moral,moral,JJ,JJ
208,German_Federal_Republic_2012,0,15,31,law,law,NN,NN
209,German_Federal_Republic_2012,0,16,0,2,2,CD,CD
210,German_Federal_Republic_2012,0,17,0,Every,every,DT,DT
211,German_Federal_Republic_2012,0,17,1,person,person,NN,NN
212,German_Federal_Republic_2012,0,17,2,shall,shall,MD,MD
213,German_Federal_Republic_2012,0,17,3,have,have,VB,VB
214,German_Federal_Republic_2012,0,17,4,the,the,DT,DT
215,German_Federal_Republic_2012,0,17,5,right,right,NN,NN
216,German_Federal_Republic_2012,0,17,6,to,to,TO,TO
217,German_Federal_Republic_2012,0,17,7,life,life,NN,NN
218,German_Federal_Republic_2012,0,17,8,and,and,CC,CC
219,German_Federal_Republic_2012,0,17,9,physical,physical,JJ,JJ
220,German_Federal_Republic_2012,0,17,10,integrity,integrity,NN,NN
221,German_Federal_Republic_2012,0,18,0,Freedom,freedom,NN,NN
222,German_Federal_Republic_2012,0,18,1,of,of,IN,IN
223,German_Federal_Republic_2012,0,18,2,the,the,DT,DT
224,German_Federal_Republic_2012,0,18,3,person,person,NN,NN
225,German_Federal_Republic_2012,0,18,4,shall,shall,MD,MD
226,German_Federal_Republic_2012,0,18,5,be,be,VB,VB
227,German_Federal_Republic_2012,0,18,6,inviolable,inviolable,JJ,JJ
228,German_Federal_Republic_2012,0,19,0,These,these,DT,DT
229,German_Federal_Republic_2012,0,19,1,rights,rights,NNS,NN
230,German_Federal_Republic_2012,0,19,2,may,may,MD,MD
