,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
106,Madagascar_2010,0,0,120,life,life,NN,NN
107,Madagascar_2010,0,0,121,allowing,allowing,VBG,VB
108,Madagascar_2010,0,0,122,a,a,DT,DT
109,Madagascar_2010,0,0,124,living,living,VBG,VB
110,Madagascar_2010,0,0,125,together,together,RB,RB
111,Madagascar_2010,0,0,127,without,without,IN,IN
112,Madagascar_2010,0,0,128,distinction,distinction,NN,NN
113,Madagascar_2010,0,0,129,of,of,IN,IN
114,Madagascar_2010,0,0,130,region,region,NN,NN
115,Madagascar_2010,0,0,132,of,of,IN,IN
116,Madagascar_2010,0,0,133,origin,origin,NN,NN
117,Madagascar_2010,0,0,135,of,of,IN,IN
118,Madagascar_2010,0,0,136,ethnicity,ethnicity,NN,NN
119,Madagascar_2010,0,0,138,of,of,IN,IN
120,Madagascar_2010,0,0,139,religion,religion,NN,NN
121,Madagascar_2010,0,0,141,of,of,IN,IN
122,Madagascar_2010,0,0,142,political,political,JJ,JJ
123,Madagascar_2010,0,0,143,opinion,opinion,NN,NN
124,Madagascar_2010,0,0,145,or,or,CC,CC
125,Madagascar_2010,0,0,146,of,of,IN,IN
126,Madagascar_2010,0,0,147,gender,gender,NN,NN
127,Madagascar_2010,0,0,149,Conscious,conscious,NNP,NN
128,Madagascar_2010,0,0,150,that,that,IN,IN
129,Madagascar_2010,0,0,151,it,it,PRP,PR
130,Madagascar_2010,0,0,152,is,is,VBZ,VB
131,Madagascar_2010,0,0,153,indispensable,indispensable,JJ,JJ
132,Madagascar_2010,0,0,154,to,to,TO,TO
133,Madagascar_2010,0,0,155,implement,implement,VB,VB
134,Madagascar_2010,0,0,156,a,a,DT,DT
135,Madagascar_2010,0,0,157,process,process,NN,NN
136,Madagascar_2010,0,0,158,of,of,IN,IN
137,Madagascar_2010,0,0,159,national,national,JJ,JJ
138,Madagascar_2010,0,0,160,reconciliation,reconciliation,NN,NN
139,Madagascar_2010,0,0,162,Convinced,convinced,NNP,NN
140,Madagascar_2010,0,0,163,that,that,IN,IN
141,Madagascar_2010,0,0,164,the,the,DT,DT
142,Madagascar_2010,0,0,165,Fokonolona,fokonolona,NNP,NN
143,Madagascar_2010,0,0,167,organized,organized,VBN,VB
144,Madagascar_2010,0,0,168,in,in,IN,IN
145,Madagascar_2010,0,0,169,Fokontany,fokontany,NNP,NN
146,Madagascar_2010,0,0,171,constitutes,constitutes,VBZ,VB
147,Madagascar_2010,0,0,172,a,a,DT,DT
148,Madagascar_2010,0,0,173,framework,framework,NN,NN
149,Madagascar_2010,0,0,174,of,of,IN,IN
150,Madagascar_2010,0,0,175,life,life,NN,NN
151,Madagascar_2010,0,0,177,of,of,IN,IN
152,Madagascar_2010,0,0,178,emancipation,emancipation,NN,NN
153,Madagascar_2010,0,0,180,of,of,IN,IN
154,Madagascar_2010,0,0,181,exchange,exchange,NN,NN
155,Madagascar_2010,0,0,182,and,and,CC,CC
156,Madagascar_2010,0,0,183,of,of,IN,IN
157,Madagascar_2010,0,0,184,participative,participative,JJ,JJ
158,Madagascar_2010,0,0,185,dialog,dialog,NN,NN
159,Madagascar_2010,0,0,186,of,of,IN,IN
160,Madagascar_2010,0,0,187,the,the,DT,DT
161,Madagascar_2010,0,0,188,citizen,citizen,NN,NN
162,Madagascar_2010,0,0,190,Persuaded,persuaded,NNP,NN
163,Madagascar_2010,0,0,191,of,of,IN,IN
164,Madagascar_2010,0,0,192,the,the,DT,DT
165,Madagascar_2010,0,0,193,exceptional,exceptional,JJ,JJ
166,Madagascar_2010,0,0,194,importance,importance,NN,NN
167,Madagascar_2010,0,0,195,of,of,IN,IN
168,Madagascar_2010,0,0,196,the,the,DT,DT
169,Madagascar_2010,0,0,197,wealth,wealth,NN,NN
170,Madagascar_2010,0,0,198,of,of,IN,IN
171,Madagascar_2010,0,0,199,the,the,DT,DT
172,Madagascar_2010,0,0,200,fauna,fauna,NN,NN
173,Madagascar_2010,0,0,202,of,of,IN,IN
174,Madagascar_2010,0,0,203,the,the,DT,DT
175,Madagascar_2010,0,0,204,flora,flora,NNS,NN
176,Madagascar_2010,0,0,205,and,and,CC,CC
177,Madagascar_2010,0,0,206,of,of,IN,IN
178,Madagascar_2010,0,0,207,the,the,DT,DT
179,Madagascar_2010,0,0,208,mining,mining,NN,NN
180,Madagascar_2010,0,0,209,resources,resources,NNS,NN
181,Madagascar_2010,0,0,210,of,of,IN,IN
182,Madagascar_2010,0,0,211,high,high,JJ,JJ
183,Madagascar_2010,0,0,212,specificities,specificities,NNS,NN
184,Madagascar_2010,0,0,213,with,with,IN,IN
185,Madagascar_2010,0,0,214,which,which,WDT,WD
186,Madagascar_2010,0,0,215,nature,nature,NN,NN
187,Madagascar_2010,0,0,216,has,has,VBZ,VB
188,Madagascar_2010,0,0,217,provided,provided,VBN,VB
189,Madagascar_2010,0,0,218,Madagascar,madagascar,NNP,NN
190,Madagascar_2010,0,0,220,and,and,CC,CC
191,Madagascar_2010,0,0,221,that,that,IN,IN
192,Madagascar_2010,0,0,222,it,it,PRP,PR
193,Madagascar_2010,0,0,223,is,is,VBZ,VB
194,Madagascar_2010,0,0,224,important,important,JJ,JJ
195,Madagascar_2010,0,0,225,to,to,TO,TO
196,Madagascar_2010,0,0,226,preserve,preserve,VB,VB
197,Madagascar_2010,0,0,227,it,it,PRP,PR
198,Madagascar_2010,0,0,228,for,for,IN,IN
199,Madagascar_2010,0,0,229,the,the,DT,DT
200,Madagascar_2010,0,0,230,future,future,JJ,JJ
201,Madagascar_2010,0,0,231,generations,generations,NNS,NN
202,Madagascar_2010,0,0,233,Declaring,declaring,VBG,VB
203,Madagascar_2010,0,0,234,that,that,IN,IN
204,Madagascar_2010,0,0,235,the,the,DT,DT
205,Madagascar_2010,0,0,236,non-respect,nonrespect,JJ,JJ
206,Madagascar_2010,0,0,237,for,for,IN,IN
207,Madagascar_2010,0,0,238,the,the,DT,DT
208,Madagascar_2010,0,0,239,Constitution,constitution,NNP,NN
209,Madagascar_2010,0,0,240,or,or,CC,CC
210,Madagascar_2010,0,0,241,its,its,PRP$,PR
211,Madagascar_2010,0,0,242,revision,revision,NN,NN
212,Madagascar_2010,0,0,243,with,with,IN,IN
213,Madagascar_2010,0,0,244,a,a,DT,DT
214,Madagascar_2010,0,0,245,view,view,NN,NN
215,Madagascar_2010,0,0,246,to,to,TO,TO
216,Madagascar_2010,0,0,247,reinforce,reinforce,VB,VB
217,Madagascar_2010,0,0,248,the,the,DT,DT
218,Madagascar_2010,0,0,249,power,power,NN,NN
219,Madagascar_2010,0,0,250,of,of,IN,IN
220,Madagascar_2010,0,0,251,those,those,DT,DT
221,Madagascar_2010,0,0,252,governing,governing,VBG,VB
222,Madagascar_2010,0,0,253,to,to,TO,TO
223,Madagascar_2010,0,0,254,the,the,DT,DT
224,Madagascar_2010,0,0,255,detriment,detriment,NN,NN
225,Madagascar_2010,0,0,256,of,of,IN,IN
226,Madagascar_2010,0,0,257,the,the,DT,DT
227,Madagascar_2010,0,0,258,interests,interests,NNS,NN
228,Madagascar_2010,0,0,259,of,of,IN,IN
229,Madagascar_2010,0,0,260,the,the,DT,DT
230,Madagascar_2010,0,0,261,population,population,NN,NN
231,Madagascar_2010,0,0,262,are,are,VBP,VB
232,Madagascar_2010,0,0,263,the,the,DT,DT
233,Madagascar_2010,0,0,264,causes,causes,NNS,NN
234,Madagascar_2010,0,0,265,of,of,IN,IN
235,Madagascar_2010,0,0,266,the,the,DT,DT
236,Madagascar_2010,0,0,267,cyclical,cyclical,JJ,JJ
237,Madagascar_2010,0,0,268,crises,crises,NNS,NN
238,Madagascar_2010,0,0,270,Considering,considering,VBG,VB
239,Madagascar_2010,0,0,271,the,the,DT,DT
240,Madagascar_2010,0,0,272,geopolitical,geopolitical,JJ,JJ
241,Madagascar_2010,0,0,273,situation,situation,NN,NN
242,Madagascar_2010,0,0,274,of,of,IN,IN
243,Madagascar_2010,0,0,275,Madagascar,madagascar,NNP,NN
244,Madagascar_2010,0,0,276,and,and,CC,CC
245,Madagascar_2010,0,0,277,its,its,PRP$,PR
246,Madagascar_2010,0,0,278,voluntarist,voluntarist,JJ,JJ
247,Madagascar_2010,0,0,279,participation,participation,NN,NN
248,Madagascar_2010,0,0,280,in,in,IN,IN
249,Madagascar_2010,0,0,281,the,the,DT,DT
250,Madagascar_2010,0,0,282,dialog,dialog,NN,NN
251,Madagascar_2010,0,0,283,of,of,IN,IN
252,Madagascar_2010,0,0,284,nations,nations,NNS,NN
253,Madagascar_2010,0,0,286,and,and,CC,CC
