,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
92,Equatorial_Guinea_1995,0,1,96,mental,mental,JJ,JJ
93,Equatorial_Guinea_1995,0,1,97,freedoms,freedoms,NNS,NN
94,Equatorial_Guinea_1995,0,1,98,enshrined,enshrined,VBN,VB
95,Equatorial_Guinea_1995,0,1,99,in,in,IN,IN
96,Equatorial_Guinea_1995,0,1,100,the,the,DT,DT
97,Equatorial_Guinea_1995,0,1,101,universal,universal,JJ,JJ
98,Equatorial_Guinea_1995,0,1,102,Declaration,declaration,NNP,NN
99,Equatorial_Guinea_1995,0,1,103,of,of,IN,IN
100,Equatorial_Guinea_1995,0,1,104,Human,human,NNP,NN
101,Equatorial_Guinea_1995,0,1,105,Rights,rights,NNP,NN
102,Equatorial_Guinea_1995,0,1,106,of,of,IN,IN
103,Equatorial_Guinea_1995,0,1,107,1948,1948,CD,CD
104,Equatorial_Guinea_1995,0,1,109,By,by,IN,IN
105,Equatorial_Guinea_1995,0,1,110,virtue,virtue,NN,NN
106,Equatorial_Guinea_1995,0,1,111,of,of,IN,IN
107,Equatorial_Guinea_1995,0,1,112,these,these,DT,DT
108,Equatorial_Guinea_1995,0,1,113,principles,principles,NNS,NN
109,Equatorial_Guinea_1995,0,1,114,and,and,CC,CC
110,Equatorial_Guinea_1995,0,1,115,the,the,DT,DT
111,Equatorial_Guinea_1995,0,1,116,free,free,JJ,JJ
112,Equatorial_Guinea_1995,0,1,117,determination,determination,NN,NN
113,Equatorial_Guinea_1995,0,1,118,of,of,IN,IN
114,Equatorial_Guinea_1995,0,1,119,the,the,DT,DT
115,Equatorial_Guinea_1995,0,1,120,people,people,NNS,NN
116,Equatorial_Guinea_1995,0,1,122,Adopt,adopt,NNP,NN
117,Equatorial_Guinea_1995,0,1,123,the,the,DT,DT
118,Equatorial_Guinea_1995,0,1,124,following,following,JJ,JJ
119,Equatorial_Guinea_1995,0,1,125,Constitution,constitution,NN,NN
120,Equatorial_Guinea_1995,0,1,126,of,of,IN,IN
121,Equatorial_Guinea_1995,0,1,127,the,the,DT,DT
122,Equatorial_Guinea_1995,0,1,128,Republic,republic,NNP,NN
123,Equatorial_Guinea_1995,0,1,129,of,of,IN,IN
124,Equatorial_Guinea_1995,0,1,130,Equatorial,equatorial,NNP,NN
125,Equatorial_Guinea_1995,0,1,131,Guinea,guinea,NNP,NN
126,Equatorial_Guinea_1995,0,2,0,PART,part,NN,NN
127,Equatorial_Guinea_1995,0,2,1,ONE,one,CD,CD
128,Equatorial_Guinea_1995,0,3,0,Fundamental,fundamental,JJ,JJ
129,Equatorial_Guinea_1995,0,3,1,Principles,principles,NNS,NN
130,Equatorial_Guinea_1995,0,3,2,of,of,IN,IN
131,Equatorial_Guinea_1995,0,3,3,the,the,DT,DT
132,Equatorial_Guinea_1995,0,3,4,State,state,NNP,NN
133,Equatorial_Guinea_1995,0,3,5,Share,share,NNP,NN
134,Equatorial_Guinea_1995,0,3,6,Article,article,NNP,NN
135,Equatorial_Guinea_1995,0,3,7,1,1,CD,CD
136,Equatorial_Guinea_1995,0,3,8,Share,share,NNP,NN
137,Equatorial_Guinea_1995,0,3,9,Equatorial,equatorial,NNP,NN
138,Equatorial_Guinea_1995,0,3,10,Guinea,guinea,NNP,NN
139,Equatorial_Guinea_1995,0,3,11,shall,shall,MD,MD
140,Equatorial_Guinea_1995,0,3,12,be,be,VB,VB
141,Equatorial_Guinea_1995,0,3,13,a,a,DT,DT
142,Equatorial_Guinea_1995,0,3,14,sovereign,sovereign,JJ,JJ
143,Equatorial_Guinea_1995,0,3,16,independent,independent,JJ,JJ
144,Equatorial_Guinea_1995,0,3,18,republican,republican,JJ,JJ
145,Equatorial_Guinea_1995,0,3,20,unitary,unitary,JJ,JJ
146,Equatorial_Guinea_1995,0,3,22,social,social,JJ,JJ
147,Equatorial_Guinea_1995,0,3,23,and,and,CC,CC
148,Equatorial_Guinea_1995,0,3,24,democratic,democratic,JJ,JJ
149,Equatorial_Guinea_1995,0,3,25,state,state,NN,NN
150,Equatorial_Guinea_1995,0,3,27,its,its,PRP$,PR
151,Equatorial_Guinea_1995,0,3,28,supreme,supreme,NN,NN
152,Equatorial_Guinea_1995,0,3,29,values,values,NNS,NN
153,Equatorial_Guinea_1995,0,3,30,shall,shall,MD,MD
154,Equatorial_Guinea_1995,0,3,31,be,be,VB,VB
155,Equatorial_Guinea_1995,0,3,32,unity,unity,JJ,JJ
156,Equatorial_Guinea_1995,0,3,34,peace,peace,NN,NN
157,Equatorial_Guinea_1995,0,3,36,justice,justice,NN,NN
158,Equatorial_Guinea_1995,0,3,38,freedom,freedom,NN,NN
159,Equatorial_Guinea_1995,0,3,39,and,and,CC,CC
160,Equatorial_Guinea_1995,0,3,40,equality,equality,NN,NN
161,Equatorial_Guinea_1995,0,4,0,Multipartism,multipartism,NNP,NN
162,Equatorial_Guinea_1995,0,4,1,shall,shall,MD,MD
163,Equatorial_Guinea_1995,0,4,2,be,be,VB,VB
164,Equatorial_Guinea_1995,0,4,3,recognized,recognized,VBN,VB
165,Equatorial_Guinea_1995,0,5,0,Its,its,PRP$,PR
166,Equatorial_Guinea_1995,0,5,1,official,official,JJ,JJ
167,Equatorial_Guinea_1995,0,5,2,appellation,appellation,NN,NN
168,Equatorial_Guinea_1995,0,5,3,shall,shall,MD,MD
169,Equatorial_Guinea_1995,0,5,4,be,be,VB,VB
170,Equatorial_Guinea_1995,0,5,6,THE,the,DT,DT
171,Equatorial_Guinea_1995,0,5,7,REPUBLIC,republic,NNP,NN
172,Equatorial_Guinea_1995,0,5,8,OF,of,NNP,NN
173,Equatorial_Guinea_1995,0,5,9,EQUATORIAL,equatorial,NNP,NN
174,Equatorial_Guinea_1995,0,5,10,GUINEA,guinea,NNP,NN
