,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
115,Panama_2004,0,6,25,act,act,VBP,VB
116,Panama_2004,0,6,26,within,within,IN,IN
117,Panama_2004,0,6,27,limits,limits,NNS,NN
118,Panama_2004,0,6,28,and,and,CC,CC
119,Panama_2004,0,6,29,separately,separately,RB,RB
120,Panama_2004,0,6,31,but,but,CC,CC
121,Panama_2004,0,6,32,in,in,IN,IN
122,Panama_2004,0,6,33,harmonious,harmonious,JJ,JJ
123,Panama_2004,0,6,34,cooperation,cooperation,NN,NN
124,Panama_2004,0,7,0,Article,article,NN,NN
125,Panama_2004,0,7,1,3,3,CD,CD
126,Panama_2004,0,7,2,Share,share,NNP,NN
127,Panama_2004,0,7,3,The,the,DT,DT
128,Panama_2004,0,7,4,territory,territory,NN,NN
129,Panama_2004,0,7,5,of,of,IN,IN
130,Panama_2004,0,7,6,the,the,DT,DT
131,Panama_2004,0,7,7,Republic,republic,NNP,NN
132,Panama_2004,0,7,8,of,of,IN,IN
133,Panama_2004,0,7,9,Panama,panama,NNP,NN
134,Panama_2004,0,7,10,comprises,comprises,VBZ,VB
135,Panama_2004,0,7,11,the,the,DT,DT
136,Panama_2004,0,7,12,land,land,NN,NN
137,Panama_2004,0,7,13,surface,surface,NN,NN
138,Panama_2004,0,7,15,the,the,DT,DT
139,Panama_2004,0,7,16,territorial,territorial,JJ,JJ
140,Panama_2004,0,7,17,sea,sea,NN,NN
141,Panama_2004,0,7,19,the,the,DT,DT
142,Panama_2004,0,7,20,undersea,undersea,JJ,JJ
143,Panama_2004,0,7,21,continental,continental,JJ,JJ
144,Panama_2004,0,7,22,shelf,shelf,NN,NN
145,Panama_2004,0,7,24,the,the,DT,DT
146,Panama_2004,0,7,25,subsoil,subsoil,NN,NN
147,Panama_2004,0,7,26,and,and,CC,CC
148,Panama_2004,0,7,27,the,the,DT,DT
149,Panama_2004,0,7,28,air,air,NN,NN
150,Panama_2004,0,7,29,space,space,NN,NN
151,Panama_2004,0,7,30,between,between,IN,IN
152,Panama_2004,0,7,31,Colombia,colombia,NNP,NN
153,Panama_2004,0,7,32,and,and,CC,CC
154,Panama_2004,0,7,33,Costa,costa,NNP,NN
155,Panama_2004,0,7,34,Rica,rica,NNP,NN
156,Panama_2004,0,7,36,in,in,IN,IN
157,Panama_2004,0,7,37,accordance,accordance,NN,NN
158,Panama_2004,0,7,38,with,with,IN,IN
159,Panama_2004,0,7,39,the,the,DT,DT
160,Panama_2004,0,7,40,boundary,boundary,JJ,JJ
161,Panama_2004,0,7,41,treaties,treaties,NNS,NN
162,Panama_2004,0,7,42,concluded,concluded,VBN,VB
163,Panama_2004,0,7,43,by,by,IN,IN
164,Panama_2004,0,7,44,Panama,panama,NNP,NN
165,Panama_2004,0,7,45,with,with,IN,IN
166,Panama_2004,0,7,46,those,those,DT,DT
167,Panama_2004,0,7,47,States,states,NNS,NN
168,Panama_2004,0,8,0,National,national,NNP,NN
169,Panama_2004,0,8,1,territory,territory,NN,NN
170,Panama_2004,0,8,2,can,can,MD,MD
171,Panama_2004,0,8,3,never,never,RB,RB
172,Panama_2004,0,8,4,be,be,VB,VB
173,Panama_2004,0,8,5,ceded,ceded,VBN,VB
174,Panama_2004,0,8,7,assigned,assigned,VBN,VB
175,Panama_2004,0,8,9,or,or,CC,CC
176,Panama_2004,0,8,10,transferred,transferred,VBN,VB
177,Panama_2004,0,8,12,neither,neither,CC,CC
178,Panama_2004,0,8,13,temporarily,temporarily,RB,RB
179,Panama_2004,0,8,14,no,no,DT,DT
180,Panama_2004,0,8,15,partially,partially,RB,RB
181,Panama_2004,0,8,17,to,to,TO,TO
