,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
116,Norway_2004,0,8,37,provisions,provisions,NNS,NN
117,Norway_2004,0,8,38,of,of,IN,IN
118,Norway_2004,0,8,39,Article,article,NNP,NN
119,Norway_2004,0,8,40,6,6,CD,CD
120,Norway_2004,0,8,41,or,or,CC,CC
121,Norway_2004,0,8,42,Article,article,$,$
122,Norway_2004,0,8,43,7,7,CD,CD
123,Norway_2004,0,8,44,or,or,CC,CC
124,Norway_2004,0,8,45,Article,article,NNP,NN
125,Norway_2004,0,8,46,48,48,CD,CD
126,Norway_2004,0,8,47,of,of,IN,IN
127,Norway_2004,0,8,48,this,this,DT,DT
128,Norway_2004,0,8,49,Constitution,constitution,NNP,NN
129,Norway_2004,0,9,0,When,when,WRB,WR
130,Norway_2004,0,9,1,the,the,DT,DT
131,Norway_2004,0,9,2,Executive,executive,NNP,NN
132,Norway_2004,0,9,3,Power,power,NNP,NN
133,Norway_2004,0,9,4,is,is,VBZ,VB
134,Norway_2004,0,9,5,thus,thus,RB,RB
135,Norway_2004,0,9,6,vested,vested,VBN,VB
136,Norway_2004,0,9,7,in,in,IN,IN
137,Norway_2004,0,9,8,the,the,DT,DT
138,Norway_2004,0,9,9,Queen,queen,NNP,NN
139,Norway_2004,0,9,11,she,she,PRP,PR
140,Norway_2004,0,9,12,has,has,VBZ,VB
141,Norway_2004,0,9,13,all,all,PDT,PD
142,Norway_2004,0,9,14,the,the,DT,DT
143,Norway_2004,0,9,15,rights,rights,NNS,NN
144,Norway_2004,0,9,16,and,and,CC,CC
145,Norway_2004,0,9,17,obligations,obligations,NNS,NN
146,Norway_2004,0,9,18,which,which,WDT,WD
147,Norway_2004,0,9,20,pursuant,pursuant,NN,NN
148,Norway_2004,0,9,21,to,to,TO,TO
149,Norway_2004,0,9,22,this,this,DT,DT
150,Norway_2004,0,9,23,Constitution,constitution,NNP,NN
151,Norway_2004,0,9,24,and,and,CC,CC
152,Norway_2004,0,9,25,the,the,DT,DT
153,Norway_2004,0,9,26,Law,law,NNP,NN
154,Norway_2004,0,9,27,of,of,IN,IN
155,Norway_2004,0,9,28,the,the,DT,DT
156,Norway_2004,0,9,29,Land,land,NNP,NN
157,Norway_2004,0,9,31,are,are,VBP,VB
158,Norway_2004,0,9,32,possessed,possessed,VBN,VB
159,Norway_2004,0,9,33,by,by,IN,IN
160,Norway_2004,0,9,34,the,the,DT,DT
161,Norway_2004,0,9,35,King,king,NNP,NN
162,Norway_2004,0,10,0,Article,article,NN,NN
163,Norway_2004,0,10,1,4,4,CD,CD
164,Norway_2004,0,10,2,Share,share,NNP,NN
165,Norway_2004,0,10,3,The,the,DT,DT
166,Norway_2004,0,10,4,King,king,NNP,NN
167,Norway_2004,0,10,5,shall,shall,MD,MD
168,Norway_2004,0,10,7,at,at,IN,IN
169,Norway_2004,0,10,8,all,all,DT,DT
170,Norway_2004,0,10,9,times,times,NNS,NN
171,Norway_2004,0,10,11,profess,profess,IN,IN
172,Norway_2004,0,10,12,the,the,DT,DT
173,Norway_2004,0,10,13,Evangelical-Lutheran,evangelicallutheran,NNP,NN
174,Norway_2004,0,10,14,religion,religion,NN,NN
175,Norway_2004,0,10,16,and,and,CC,CC
176,Norway_2004,0,10,17,uphold,uphold,JJ,JJ
177,Norway_2004,0,10,18,and,and,CC,CC
178,Norway_2004,0,10,19,protect,protect,VBP,VB
179,Norway_2004,0,10,20,the,the,DT,DT
180,Norway_2004,0,10,21,same,same,JJ,JJ
181,Norway_2004,0,11,0,Article,article,NN,NN
182,Norway_2004,0,11,1,5,5,CD,CD
183,Norway_2004,0,11,2,Share,share,NNP,NN
184,Norway_2004,0,11,3,The,the,DT,DT
185,Norway_2004,0,11,4,King,king,NNP,NN
186,Norway_2004,0,11,6,s,s,FW,FW
187,Norway_2004,0,11,7,person,person,NN,NN
188,Norway_2004,0,11,8,is,is,VBZ,VB
189,Norway_2004,0,11,9,sacred,sacred,VBN,VB
190,Norway_2004,0,11,11,he,he,PRP,PR
191,Norway_2004,0,11,12,can,can,MD,MD
192,Norway_2004,0,11,13,not,not,RB,RB
193,Norway_2004,0,11,14,be,be,VB,VB
194,Norway_2004,0,11,15,censured,censured,VBN,VB
195,Norway_2004,0,11,16,or,or,CC,CC
196,Norway_2004,0,11,17,accused,accused,VBN,VB
197,Norway_2004,0,12,0,The,the,DT,DT
198,Norway_2004,0,12,1,responsibility,responsibility,NN,NN
199,Norway_2004,0,12,2,rests,rests,VBZ,VB
200,Norway_2004,0,12,3,with,with,IN,IN
201,Norway_2004,0,12,4,his,his,PRP$,PR
202,Norway_2004,0,12,5,Council,council,NNP,NN
203,Norway_2004,0,13,0,Article,article,NN,NN
204,Norway_2004,0,13,1,6,6,CD,CD
205,Norway_2004,0,13,2,Share,share,NNP,NN
206,Norway_2004,0,13,3,The,the,DT,DT
207,Norway_2004,0,13,4,order,order,NN,NN
208,Norway_2004,0,13,5,of,of,IN,IN
209,Norway_2004,0,13,6,succession,succession,NN,NN
210,Norway_2004,0,13,7,is,is,VBZ,VB
211,Norway_2004,0,13,8,lineal,lineal,JJ,JJ
212,Norway_2004,0,13,10,so,so,IN,IN
213,Norway_2004,0,13,11,that,that,IN,IN
214,Norway_2004,0,13,12,only,only,RB,RB
215,Norway_2004,0,13,13,a,a,DT,DT
216,Norway_2004,0,13,14,child,child,NN,NN
217,Norway_2004,0,13,15,born,born,VBN,VB
218,Norway_2004,0,13,16,in,in,IN,IN
219,Norway_2004,0,13,17,lawful,lawful,JJ,JJ
220,Norway_2004,0,13,18,wedlock,wedlock,NN,NN
221,Norway_2004,0,13,19,of,of,IN,IN
222,Norway_2004,0,13,20,the,the,DT,DT
223,Norway_2004,0,13,21,Queen,queen,NNP,NN
224,Norway_2004,0,13,22,or,or,CC,CC
225,Norway_2004,0,13,23,King,king,NNP,NN
226,Norway_2004,0,13,25,or,or,CC,CC
227,Norway_2004,0,13,26,of,of,IN,IN
228,Norway_2004,0,13,27,one,one,CD,CD
229,Norway_2004,0,13,28,who,who,WP,WP
230,Norway_2004,0,13,29,is,is,VBZ,VB
231,Norway_2004,0,13,30,herself,herself,PRP,PR
232,Norway_2004,0,13,31,or,or,CC,CC
233,Norway_2004,0,13,32,himself,himself,PRP,PR
234,Norway_2004,0,13,33,entitled,entitled,VBN,VB
235,Norway_2004,0,13,34,to,to,TO,TO
236,Norway_2004,0,13,35,the,the,DT,DT
237,Norway_2004,0,13,36,succession,succession,NN,NN
238,Norway_2004,0,13,37,may,may,MD,MD
239,Norway_2004,0,13,38,succeed,succeed,VB,VB
240,Norway_2004,0,13,40,and,and,CC,CC
241,Norway_2004,0,13,41,so,so,RB,RB
242,Norway_2004,0,13,42,that,that,IN,IN
243,Norway_2004,0,13,43,the,the,DT,DT
244,Norway_2004,0,13,44,nearest,nearest,JJS,JJ
245,Norway_2004,0,13,45,line,line,NN,NN
246,Norway_2004,0,13,46,shall,shall,MD,MD
247,Norway_2004,0,13,47,take,take,VB,VB
248,Norway_2004,0,13,48,precedence,precedence,NN,NN
249,Norway_2004,0,13,49,over,over,IN,IN
250,Norway_2004,0,13,50,the,the,DT,DT
251,Norway_2004,0,13,51,more,more,JJR,JJ
252,Norway_2004,0,13,52,remote,remote,JJ,JJ
253,Norway_2004,0,13,53,and,and,CC,CC
254,Norway_2004,0,13,54,the,the,DT,DT
255,Norway_2004,0,13,55,elder,elder,NN,NN
256,Norway_2004,0,13,56,in,in,IN,IN
257,Norway_2004,0,13,57,the,the,DT,DT
258,Norway_2004,0,13,58,line,line,NN,NN
259,Norway_2004,0,13,59,over,over,IN,IN
260,Norway_2004,0,13,60,the,the,DT,DT
261,Norway_2004,0,13,61,younger,younger,JJR,JJ
262,Norway_2004,0,14,0,An,an,DT,DT
263,Norway_2004,0,14,1,unborn,unborn,JJ,JJ
264,Norway_2004,0,14,2,child,child,NN,NN
265,Norway_2004,0,14,3,shall,shall,MD,MD
266,Norway_2004,0,14,4,also,also,RB,RB
267,Norway_2004,0,14,5,be,be,VB,VB
268,Norway_2004,0,14,6,included,included,VBN,VB
269,Norway_2004,0,14,7,among,among,IN,IN
270,Norway_2004,0,14,8,those,those,DT,DT
271,Norway_2004,0,14,9,entitled,entitled,VBN,VB
272,Norway_2004,0,14,10,to,to,TO,TO
273,Norway_2004,0,14,11,the,the,DT,DT
274,Norway_2004,0,14,12,succession,succession,NN,NN
275,Norway_2004,0,14,13,and,and,CC,CC
276,Norway_2004,0,14,14,shall,shall,MD,MD
277,Norway_2004,0,14,15,immediately,immediately,RB,RB
278,Norway_2004,0,14,16,take,take,VB,VB
279,Norway_2004,0,14,17,her,her,PRP,PR
280,Norway_2004,0,14,18,or,or,CC,CC
281,Norway_2004,0,14,19,his,his,PRP$,PR
282,Norway_2004,0,14,20,proper,proper,JJ,JJ
283,Norway_2004,0,14,21,place,place,NN,NN
284,Norway_2004,0,14,22,in,in,IN,IN
285,Norway_2004,0,14,23,the,the,DT,DT
286,Norway_2004,0,14,24,line,line,NN,NN
287,Norway_2004,0,14,25,of,of,IN,IN
288,Norway_2004,0,14,26,succession,succession,NN,NN
289,Norway_2004,0,14,27,as,as,RB,RB
290,Norway_2004,0,14,28,soon,soon,RB,RB
291,Norway_2004,0,14,29,as,as,IN,IN
292,Norway_2004,0,14,30,she,she,PRP,PR
293,Norway_2004,0,14,31,or,or,CC,CC
294,Norway_2004,0,14,32,he,he,PRP,PR
295,Norway_2004,0,14,33,is,is,VBZ,VB
296,Norway_2004,0,14,34,born,born,VBN,VB
297,Norway_2004,0,14,35,into,into,IN,IN
298,Norway_2004,0,14,36,the,the,DT,DT
299,Norway_2004,0,14,37,world,world,NN,NN
300,Norway_2004,0,15,0,The,the,DT,DT
301,Norway_2004,0,15,1,right,right,NN,NN
302,Norway_2004,0,15,2,of,of,IN,IN
303,Norway_2004,0,15,3,succession,succession,NN,NN
304,Norway_2004,0,15,4,shall,shall,MD,MD
305,Norway_2004,0,15,5,not,not,RB,RB
306,Norway_2004,0,15,7,however,however,RB,RB
307,Norway_2004,0,15,9,belong,belong,RB,RB
308,Norway_2004,0,15,10,to,to,TO,TO
309,Norway_2004,0,15,11,any,any,DT,DT
310,Norway_2004,0,15,12,person,person,NN,NN
311,Norway_2004,0,15,13,who,who,WP,WP
312,Norway_2004,0,15,14,is,is,VBZ,VB
313,Norway_2004,0,15,15,not,not,RB,RB
314,Norway_2004,0,15,16,born,born,VBN,VB
315,Norway_2004,0,15,17,in,in,IN,IN
316,Norway_2004,0,15,18,the,the,DT,DT
317,Norway_2004,0,15,19,direct,direct,JJ,JJ
318,Norway_2004,0,15,20,line,line,NN,NN
319,Norway_2004,0,15,21,of,of,IN,IN
320,Norway_2004,0,15,22,descent,descent,NN,NN
321,Norway_2004,0,15,23,from,from,IN,IN
322,Norway_2004,0,15,24,the,the,DT,DT
323,Norway_2004,0,15,25,last,last,JJ,JJ
324,Norway_2004,0,15,26,reigning,reigning,NN,NN
325,Norway_2004,0,15,27,Queen,queen,NNP,NN
326,Norway_2004,0,15,28,or,or,CC,CC
327,Norway_2004,0,15,29,King,king,NNP,NN
328,Norway_2004,0,15,30,or,or,CC,CC
329,Norway_2004,0,15,31,a,a,DT,DT
330,Norway_2004,0,15,32,sister,sister,NN,NN
331,Norway_2004,0,15,33,or,or,CC,CC
332,Norway_2004,0,15,34,brother,brother,NN,NN
333,Norway_2004,0,15,35,thereof,thereof,NN,NN
334,Norway_2004,0,15,37,or,or,CC,CC
335,Norway_2004,0,15,38,is,is,VBZ,VB
336,Norway_2004,0,15,39,herself,herself,PRP,PR
337,Norway_2004,0,15,40,or,or,CC,CC
338,Norway_2004,0,15,41,himself,himself,PRP,PR
339,Norway_2004,0,15,42,a,a,DT,DT
340,Norway_2004,0,15,43,sister,sister,NN,NN
341,Norway_2004,0,15,44,or,or,CC,CC
342,Norway_2004,0,15,45,brother,brother,NN,NN
343,Norway_2004,0,15,46,thereof,thereof,NN,NN
344,Norway_2004,0,16,0,When,when,WRB,WR
345,Norway_2004,0,16,1,a,a,DT,DT
346,Norway_2004,0,16,2,Princess,princess,NNP,NN
347,Norway_2004,0,16,3,or,or,CC,CC
348,Norway_2004,0,16,4,Prince,prince,NNP,NN
349,Norway_2004,0,16,5,entitled,entitled,VBD,VB
350,Norway_2004,0,16,6,to,to,TO,TO
351,Norway_2004,0,16,7,succeed,succeed,VB,VB
352,Norway_2004,0,16,8,to,to,TO,TO
