,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
108,Micronesia_1990,0,7,13,other,other,JJ,JJ
109,Micronesia_1990,0,7,14,people,people,NNS,NN
110,Micronesia_1990,0,8,0,We,we,PRP,PR
111,Micronesia_1990,0,8,2,who,who,WP,WP
112,Micronesia_1990,0,8,3,remain,remain,VBP,VB
113,Micronesia_1990,0,8,5,wish,wish,JJ,JJ
114,Micronesia_1990,0,8,6,no,no,DT,DT
115,Micronesia_1990,0,8,7,other,other,JJ,JJ
116,Micronesia_1990,0,8,8,home,home,NN,NN
117,Micronesia_1990,0,8,9,than,than,IN,IN
118,Micronesia_1990,0,8,10,this,this,DT,DT
119,Micronesia_1990,0,9,0,Having,having,VBG,VB
120,Micronesia_1990,0,9,1,known,known,VBN,VB
121,Micronesia_1990,0,9,2,war,war,NN,NN
122,Micronesia_1990,0,9,4,we,we,PRP,PR
123,Micronesia_1990,0,9,5,hope,hope,VBP,VB
124,Micronesia_1990,0,9,6,for,for,IN,IN
125,Micronesia_1990,0,9,7,peace,peace,NN,NN
126,Micronesia_1990,0,10,0,Having,having,VBG,VB
127,Micronesia_1990,0,10,1,been,been,VBN,VB
128,Micronesia_1990,0,10,2,divided,divided,VBN,VB
129,Micronesia_1990,0,10,4,we,we,PRP,PR
130,Micronesia_1990,0,10,5,wish,wish,VBP,VB
131,Micronesia_1990,0,10,6,unity,unity,NN,NN
132,Micronesia_1990,0,11,0,Having,having,VBG,VB
133,Micronesia_1990,0,11,1,been,been,VBN,VB
134,Micronesia_1990,0,11,2,ruled,ruled,VBN,VB
135,Micronesia_1990,0,11,4,we,we,PRP,PR
136,Micronesia_1990,0,11,5,seek,seek,VBP,VB
137,Micronesia_1990,0,11,6,freedom,freedom,NN,NN
138,Micronesia_1990,0,12,0,Micronesia,micronesia,NNP,NN
139,Micronesia_1990,0,12,1,began,began,VBD,VB
140,Micronesia_1990,0,12,2,in,in,IN,IN
141,Micronesia_1990,0,12,3,the,the,DT,DT
142,Micronesia_1990,0,12,4,days,days,NNS,NN
143,Micronesia_1990,0,12,5,when,when,WRB,WR
144,Micronesia_1990,0,12,6,man,man,NN,NN
145,Micronesia_1990,0,12,7,explored,explored,VBD,VB
146,Micronesia_1990,0,12,8,seas,seas,NNS,NN
147,Micronesia_1990,0,12,9,in,in,IN,IN
148,Micronesia_1990,0,12,10,rafts,rafts,NNS,NN
149,Micronesia_1990,0,12,11,and,and,CC,CC
150,Micronesia_1990,0,12,12,canoes,canoes,NNS,NN
151,Micronesia_1990,0,13,0,The,the,DT,DT
152,Micronesia_1990,0,13,1,Micronesian,micronesian,JJ,JJ
153,Micronesia_1990,0,13,2,nation,nation,NN,NN
154,Micronesia_1990,0,13,3,is,is,VBZ,VB
155,Micronesia_1990,0,13,4,born,born,VBN,VB
156,Micronesia_1990,0,13,5,in,in,IN,IN
157,Micronesia_1990,0,13,6,an,an,DT,DT
158,Micronesia_1990,0,13,7,age,age,NN,NN
159,Micronesia_1990,0,13,8,when,when,WRB,WR
160,Micronesia_1990,0,13,9,men,men,NNS,NN
161,Micronesia_1990,0,13,10,voyage,voyage,VBP,VB
162,Micronesia_1990,0,13,11,among,among,IN,IN
163,Micronesia_1990,0,13,12,stars,stars,NNS,NN
164,Micronesia_1990,0,13,14,our,our,PRP$,PR
165,Micronesia_1990,0,13,15,world,world,NN,NN
166,Micronesia_1990,0,13,16,itself,itself,PRP,PR
167,Micronesia_1990,0,13,17,is,is,VBZ,VB
168,Micronesia_1990,0,13,18,an,an,DT,DT
