,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
112,Latvia_2007,0,9,3,Article,article,NNP,NN
113,Latvia_2007,0,9,4,5,5,CD,CD
114,Latvia_2007,0,9,5,Share,share,NNP,NN
115,Latvia_2007,0,9,6,The,the,DT,DT
116,Latvia_2007,0,9,7,Saeima,saeima,NNP,NN
117,Latvia_2007,0,9,8,shall,shall,MD,MD
118,Latvia_2007,0,9,9,be,be,VB,VB
119,Latvia_2007,0,9,10,composed,composed,VBN,VB
120,Latvia_2007,0,9,11,of,of,IN,IN
121,Latvia_2007,0,9,12,one,one,CD,CD
122,Latvia_2007,0,9,13,hundred,hundred,JJ,JJ
123,Latvia_2007,0,9,14,representatives,representatives,NNS,NN
124,Latvia_2007,0,9,15,of,of,IN,IN
125,Latvia_2007,0,9,16,the,the,DT,DT
126,Latvia_2007,0,9,17,people,people,NNS,NN
127,Latvia_2007,0,10,0,Article,article,NN,NN
128,Latvia_2007,0,10,1,6,6,CD,CD
129,Latvia_2007,0,10,2,Share,share,NNP,NN
130,Latvia_2007,0,10,3,The,the,DT,DT
131,Latvia_2007,0,10,4,Saeima,saeima,NNP,NN
132,Latvia_2007,0,10,5,shall,shall,MD,MD
133,Latvia_2007,0,10,6,be,be,VB,VB
134,Latvia_2007,0,10,7,elected,elected,VBN,VB
135,Latvia_2007,0,10,8,in,in,IN,IN
136,Latvia_2007,0,10,9,general,general,JJ,JJ
137,Latvia_2007,0,10,11,equal,equal,JJ,JJ
138,Latvia_2007,0,10,12,and,and,CC,CC
139,Latvia_2007,0,10,13,direct,direct,JJ,JJ
140,Latvia_2007,0,10,14,elections,elections,NNS,NN
141,Latvia_2007,0,10,16,and,and,CC,CC
142,Latvia_2007,0,10,17,by,by,IN,IN
143,Latvia_2007,0,10,18,secret,secret,JJ,JJ
144,Latvia_2007,0,10,19,ballot,ballot,NN,NN
145,Latvia_2007,0,10,20,based,based,VBN,VB
146,Latvia_2007,0,10,21,on,on,IN,IN
147,Latvia_2007,0,10,22,proportional,proportional,JJ,JJ
148,Latvia_2007,0,10,23,representation,representation,NN,NN
149,Latvia_2007,0,11,0,Article,article,NN,NN
150,Latvia_2007,0,11,1,7,7,CD,CD
151,Latvia_2007,0,11,2,Share,share,NN,NN
152,Latvia_2007,0,11,3,In,in,IN,IN
153,Latvia_2007,0,11,4,the,the,DT,DT
154,Latvia_2007,0,11,5,division,division,NN,NN
155,Latvia_2007,0,11,6,of,of,IN,IN
156,Latvia_2007,0,11,7,Latvia,latvia,NNP,NN
157,Latvia_2007,0,11,8,into,into,IN,IN
158,Latvia_2007,0,11,9,separate,separate,JJ,JJ
159,Latvia_2007,0,11,10,electoral,electoral,JJ,JJ
160,Latvia_2007,0,11,11,districts,districts,NNS,NN
161,Latvia_2007,0,11,13,provision,provision,NN,NN
162,Latvia_2007,0,11,14,for,for,IN,IN
163,Latvia_2007,0,11,15,the,the,DT,DT
164,Latvia_2007,0,11,16,number,number,NN,NN
165,Latvia_2007,0,11,17,of,of,IN,IN
166,Latvia_2007,0,11,18,members,members,NNS,NN
167,Latvia_2007,0,11,19,of,of,IN,IN
168,Latvia_2007,0,11,20,the,the,DT,DT
169,Latvia_2007,0,11,21,Saeima,saeima,NNP,NN
170,Latvia_2007,0,11,22,to,to,TO,TO
171,Latvia_2007,0,11,23,be,be,VB,VB
172,Latvia_2007,0,11,24,elected,elected,VBN,VB
173,Latvia_2007,0,11,25,from,from,IN,IN
174,Latvia_2007,0,11,26,each,each,DT,DT
175,Latvia_2007,0,11,27,district,district,NN,NN
176,Latvia_2007,0,11,28,shall,shall,MD,MD
177,Latvia_2007,0,11,29,be,be,VB,VB
178,Latvia_2007,0,11,30,proportional,proportional,JJ,JJ
179,Latvia_2007,0,11,31,to,to,TO,TO
180,Latvia_2007,0,11,32,the,the,DT,DT
181,Latvia_2007,0,11,33,number,number,NN,NN
182,Latvia_2007,0,11,34,of,of,IN,IN
183,Latvia_2007,0,11,35,electors,electors,NNS,NN
184,Latvia_2007,0,11,36,in,in,IN,IN
185,Latvia_2007,0,11,37,each,each,DT,DT
186,Latvia_2007,0,11,38,district,district,NN,NN
187,Latvia_2007,0,12,0,Article,article,NN,NN
188,Latvia_2007,0,12,1,8,8,CD,CD
189,Latvia_2007,0,12,2,Share,share,NNP,NN
190,Latvia_2007,0,12,3,All,all,NNP,NN
191,Latvia_2007,0,12,4,citizens,citizens,NNS,NN
192,Latvia_2007,0,12,5,of,of,IN,IN
193,Latvia_2007,0,12,6,Latvia,latvia,NNP,NN
