,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
108,Djibouti_2010,0,3,5,cooperate,cooperate,VB,VB
109,Djibouti_2010,0,3,6,in,in,IN,IN
110,Djibouti_2010,0,3,7,peace,peace,NN,NN
111,Djibouti_2010,0,3,8,and,and,CC,CC
112,Djibouti_2010,0,3,9,amity,amity,NN,NN
113,Djibouti_2010,0,3,10,with,with,IN,IN
114,Djibouti_2010,0,3,11,all,all,DT,DT
115,Djibouti_2010,0,3,12,peoples,peoples,NNS,NN
116,Djibouti_2010,0,3,13,who,who,WP,WP
117,Djibouti_2010,0,3,14,share,share,NN,NN
118,Djibouti_2010,0,3,15,their,their,PRP$,PR
119,Djibouti_2010,0,3,16,ideals,ideals,NNS,NN
120,Djibouti_2010,0,3,17,of,of,IN,IN
121,Djibouti_2010,0,3,18,liberty,liberty,NN,NN
122,Djibouti_2010,0,3,20,of,of,IN,IN
123,Djibouti_2010,0,3,21,justice,justice,NN,NN
124,Djibouti_2010,0,3,22,and,and,CC,CC
125,Djibouti_2010,0,3,23,of,of,IN,IN
126,Djibouti_2010,0,3,24,solidarity,solidarity,NN,NN
127,Djibouti_2010,0,3,26,on,on,IN,IN
128,Djibouti_2010,0,3,27,the,the,DT,DT
129,Djibouti_2010,0,3,28,basis,basis,NN,NN
130,Djibouti_2010,0,3,29,of,of,IN,IN
131,Djibouti_2010,0,3,30,mutual,mutual,JJ,JJ
132,Djibouti_2010,0,3,31,respect,respect,NN,NN
133,Djibouti_2010,0,3,33,of,of,IN,IN
134,Djibouti_2010,0,3,34,national,national,JJ,JJ
135,Djibouti_2010,0,3,35,sovereignty,sovereignty,NN,NN
136,Djibouti_2010,0,3,36,and,and,CC,CC
137,Djibouti_2010,0,3,37,of,of,IN,IN
138,Djibouti_2010,0,3,38,territorial,territorial,JJ,JJ
139,Djibouti_2010,0,3,39,integrity,integrity,NN,NN
140,Djibouti_2010,0,4,0,TITLE,title,NN,NN
141,Djibouti_2010,0,4,1,I,i,PRP,PR
142,Djibouti_2010,0,5,0,OF,of,IN,IN
143,Djibouti_2010,0,5,1,THE,the,NNP,NN
144,Djibouti_2010,0,5,2,STATE,state,NNP,NN
145,Djibouti_2010,0,5,3,AND,and,NNP,NN
146,Djibouti_2010,0,5,4,OF,of,NNP,NN
147,Djibouti_2010,0,5,5,SOVEREIGNTY,sovereignty,NNP,NN
148,Djibouti_2010,0,5,6,Share,share,NNP,NN
149,Djibouti_2010,0,5,7,Article,article,NNP,NN
150,Djibouti_2010,0,5,8,1,1,CD,CD
151,Djibouti_2010,0,5,9,Share,share,NNP,NN
152,Djibouti_2010,0,5,10,Islam,islam,NNP,NN
153,Djibouti_2010,0,5,11,is,is,VBZ,VB
154,Djibouti_2010,0,5,12,the,the,DT,DT
155,Djibouti_2010,0,5,13,Religion,religion,NNP,NN
156,Djibouti_2010,0,5,14,of,of,IN,IN
157,Djibouti_2010,0,5,15,the,the,DT,DT
158,Djibouti_2010,0,5,16,State,state,NNP,NN
159,Djibouti_2010,0,5,17,The,the,DT,DT
160,Djibouti_2010,0,5,18,State,state,NNP,NN
161,Djibouti_2010,0,5,19,of,of,IN,IN
162,Djibouti_2010,0,5,20,Djibouti,djibouti,NNP,NN
163,Djibouti_2010,0,5,21,is,is,VBZ,VB
164,Djibouti_2010,0,5,22,a,a,DT,DT
165,Djibouti_2010,0,5,23,democratic,democratic,JJ,JJ
166,Djibouti_2010,0,5,25,sovereign,sovereign,NN,NN
167,Djibouti_2010,0,5,27,one,one,CD,CD
168,Djibouti_2010,0,5,28,and,and,CC,CC
169,Djibouti_2010,0,5,29,indivisible,indivisible,JJ,JJ
170,Djibouti_2010,0,5,30,Republic,republic,NNP,NN
171,Djibouti_2010,0,6,0,It,it,PRP,PR
172,Djibouti_2010,0,6,1,assures,assures,VBZ,VB
173,Djibouti_2010,0,6,2,to,to,TO,TO
174,Djibouti_2010,0,6,3,all,all,DT,DT
175,Djibouti_2010,0,6,4,equality,equality,NN,NN
176,Djibouti_2010,0,6,5,before,before,IN,IN
177,Djibouti_2010,0,6,6,the,the,DT,DT
178,Djibouti_2010,0,6,7,law,law,NN,NN
179,Djibouti_2010,0,6,8,without,without,IN,IN
180,Djibouti_2010,0,6,9,distinction,distinction,NN,NN
181,Djibouti_2010,0,6,10,of,of,IN,IN
182,Djibouti_2010,0,6,11,language,language,NN,NN
183,Djibouti_2010,0,6,13,of,of,IN,IN
184,Djibouti_2010,0,6,14,origin,origin,NN,NN
185,Djibouti_2010,0,6,16,of,of,IN,IN
186,Djibouti_2010,0,6,17,race,race,NN,NN
187,Djibouti_2010,0,6,19,of,of,IN,IN
188,Djibouti_2010,0,6,20,sex,sex,NN,NN
189,Djibouti_2010,0,6,21,or,or,CC,CC
190,Djibouti_2010,0,6,22,of,of,IN,IN
191,Djibouti_2010,0,6,23,religion,religion,NN,NN
192,Djibouti_2010,0,7,0,It,it,PRP,PR
193,Djibouti_2010,0,7,1,respects,respects,VBZ,VB
194,Djibouti_2010,0,7,2,all,all,DT,DT
