,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
0,Slovenia_2006,0,0,0,Slovenia,slovenia,NN,NN
1,Slovenia_2006,0,0,1,1991,1991,CD,CD
2,Slovenia_2006,0,0,3,rev,rev,NN,NN
3,Slovenia_2006,0,1,0,2006,2006,CD,CD
4,Slovenia_2006,0,1,2,Preamble,preamble,NNP,NN
5,Slovenia_2006,0,1,3,Share,share,NNP,NN
6,Slovenia_2006,0,1,4,Proceeding,proceeding,VBG,VB
7,Slovenia_2006,0,1,5,from,from,IN,IN
8,Slovenia_2006,0,1,6,the,the,DT,DT
9,Slovenia_2006,0,1,7,Basic,basic,NNP,NN
10,Slovenia_2006,0,1,8,Constitutional,constitutional,NNP,NN
11,Slovenia_2006,0,1,9,Charter,charter,NNP,NN
12,Slovenia_2006,0,1,10,on,on,IN,IN
13,Slovenia_2006,0,1,11,the,the,DT,DT
14,Slovenia_2006,0,1,12,Sovereignty,sovereignty,NNP,NN
15,Slovenia_2006,0,1,13,and,and,CC,CC
16,Slovenia_2006,0,1,14,Independence,independence,NNP,NN
17,Slovenia_2006,0,1,15,of,of,IN,IN
18,Slovenia_2006,0,1,16,the,the,DT,DT
19,Slovenia_2006,0,1,17,Republic,republic,NNP,NN
20,Slovenia_2006,0,1,18,of,of,IN,IN
21,Slovenia_2006,0,1,19,Slovenia,slovenia,NNP,NN
22,Slovenia_2006,0,1,21,and,and,CC,CC
23,Slovenia_2006,0,1,22,from,from,IN,IN
24,Slovenia_2006,0,1,23,fundamental,fundamental,JJ,JJ
25,Slovenia_2006,0,1,24,human,human,JJ,JJ
26,Slovenia_2006,0,1,25,rights,rights,NNS,NN
27,Slovenia_2006,0,1,26,and,and,CC,CC
28,Slovenia_2006,0,1,27,freedoms,freedoms,NNS,NN
29,Slovenia_2006,0,1,29,and,and,CC,CC
30,Slovenia_2006,0,1,30,the,the,DT,DT
31,Slovenia_2006,0,1,31,fundamental,fundamental,JJ,JJ
32,Slovenia_2006,0,1,32,and,and,CC,CC
33,Slovenia_2006,0,1,33,permanent,permanent,JJ,JJ
34,Slovenia_2006,0,1,34,right,right,NN,NN
35,Slovenia_2006,0,1,35,of,of,IN,IN
36,Slovenia_2006,0,1,36,the,the,DT,DT
37,Slovenia_2006,0,1,37,Slovene,slovene,NNP,NN
38,Slovenia_2006,0,1,38,nation,nation,NN,NN
39,Slovenia_2006,0,1,39,to,to,TO,TO
40,Slovenia_2006,0,1,40,self-determination,selfdetermination,NN,NN
41,Slovenia_2006,0,1,42,and,and,CC,CC
42,Slovenia_2006,0,1,43,from,from,IN,IN
43,Slovenia_2006,0,1,44,the,the,DT,DT
44,Slovenia_2006,0,1,45,historical,historical,JJ,JJ
45,Slovenia_2006,0,1,46,fact,fact,NN,NN
46,Slovenia_2006,0,1,47,that,that,IN,IN
47,Slovenia_2006,0,1,48,in,in,IN,IN
48,Slovenia_2006,0,1,49,a,a,DT,DT
49,Slovenia_2006,0,1,50,centuries-long,centurieslong,JJ,JJ
50,Slovenia_2006,0,1,51,struggle,struggle,NN,NN
51,Slovenia_2006,0,1,52,for,for,IN,IN
52,Slovenia_2006,0,1,53,national,national,JJ,JJ
53,Slovenia_2006,0,1,54,liberation,liberation,NN,NN
54,Slovenia_2006,0,1,55,we,we,PRP,PR
55,Slovenia_2006,0,1,56,Slovenes,slovenes,NNPS,NN
56,Slovenia_2006,0,1,57,have,have,VBP,VB
57,Slovenia_2006,0,1,58,established,established,VBN,VB
58,Slovenia_2006,0,1,59,our,our,PRP$,PR
59,Slovenia_2006,0,1,60,national,national,JJ,JJ
60,Slovenia_2006,0,1,61,identity,identity,NN,NN
61,Slovenia_2006,0,1,62,and,and,CC,CC
62,Slovenia_2006,0,1,63,asserted,asserted,VBD,VB
63,Slovenia_2006,0,1,64,our,our,PRP$,PR
64,Slovenia_2006,0,1,65,statehood,statehood,NN,NN
65,Slovenia_2006,0,1,67,the,the,DT,DT
66,Slovenia_2006,0,1,68,Assembly,assembly,NNP,NN
67,Slovenia_2006,0,1,69,of,of,IN,IN
68,Slovenia_2006,0,1,70,the,the,DT,DT
69,Slovenia_2006,0,1,71,Republic,republic,NNP,NN
70,Slovenia_2006,0,1,72,of,of,IN,IN
71,Slovenia_2006,0,1,73,Slovenia,slovenia,NNP,NN
72,Slovenia_2006,0,1,74,hereby,hereby,NN,NN
73,Slovenia_2006,0,1,75,adopts,adopts,NNS,NN
74,Slovenia_2006,0,1,76,I,i,PRP,PR
75,Slovenia_2006,0,2,0,General,general,NNP,NN
76,Slovenia_2006,0,2,1,Provisions,provisions,NNP,NN
77,Slovenia_2006,0,2,2,Share,share,NNP,NN
78,Slovenia_2006,0,2,3,Article,article,NNP,NN
79,Slovenia_2006,0,2,4,1,1,CD,CD
80,Slovenia_2006,0,2,5,Share,share,NNP,NN
81,Slovenia_2006,0,2,6,Slovenia,slovenia,NNP,NN
82,Slovenia_2006,0,2,7,is,is,VBZ,VB
83,Slovenia_2006,0,2,8,a,a,DT,DT
84,Slovenia_2006,0,2,9,democratic,democratic,JJ,JJ
85,Slovenia_2006,0,2,10,republic,republic,NN,NN
86,Slovenia_2006,0,3,0,Article,article,NN,NN
87,Slovenia_2006,0,3,1,2,2,CD,CD
88,Slovenia_2006,0,3,2,Share,share,NNP,NN
89,Slovenia_2006,0,3,3,Slovenia,slovenia,NNP,NN
90,Slovenia_2006,0,3,4,is,is,VBZ,VB
91,Slovenia_2006,0,3,5,a,a,DT,DT
92,Slovenia_2006,0,3,6,state,state,NN,NN
93,Slovenia_2006,0,3,7,governed,governed,VBN,VB
94,Slovenia_2006,0,3,8,by,by,IN,IN
95,Slovenia_2006,0,3,9,the,the,DT,DT
96,Slovenia_2006,0,3,10,rule,rule,NN,NN
97,Slovenia_2006,0,3,11,of,of,IN,IN
98,Slovenia_2006,0,3,12,law,law,NN,NN
99,Slovenia_2006,0,3,13,and,and,CC,CC
100,Slovenia_2006,0,3,14,a,a,DT,DT
101,Slovenia_2006,0,3,15,social,social,JJ,JJ
102,Slovenia_2006,0,3,16,state,state,NN,NN
103,Slovenia_2006,0,4,0,Article,article,NN,NN
104,Slovenia_2006,0,4,1,3,3,CD,CD
105,Slovenia_2006,0,4,2,Share,share,NNP,NN
106,Slovenia_2006,0,4,3,Slovenia,slovenia,NNP,NN
107,Slovenia_2006,0,4,4,is,is,VBZ,VB
108,Slovenia_2006,0,4,5,a,a,DT,DT
109,Slovenia_2006,0,4,6,state,state,NN,NN
110,Slovenia_2006,0,4,7,of,of,IN,IN
111,Slovenia_2006,0,4,8,all,all,DT,DT
112,Slovenia_2006,0,4,9,its,its,PRP$,PR
113,Slovenia_2006,0,4,10,citizens,citizens,NNS,NN
114,Slovenia_2006,0,4,11,and,and,CC,CC
115,Slovenia_2006,0,4,12,is,is,VBZ,VB
116,Slovenia_2006,0,4,13,founded,founded,VBN,VB
117,Slovenia_2006,0,4,14,on,on,IN,IN
118,Slovenia_2006,0,4,15,the,the,DT,DT
119,Slovenia_2006,0,4,16,permanent,permanent,JJ,JJ
120,Slovenia_2006,0,4,17,and,and,CC,CC
121,Slovenia_2006,0,4,18,inalienable,inalienable,JJ,JJ
122,Slovenia_2006,0,4,19,right,right,NN,NN
123,Slovenia_2006,0,4,20,of,of,IN,IN
124,Slovenia_2006,0,4,21,the,the,DT,DT
125,Slovenia_2006,0,4,22,Slovene,slovene,NNP,NN
126,Slovenia_2006,0,4,23,nation,nation,NN,NN
127,Slovenia_2006,0,4,24,to,to,TO,TO
128,Slovenia_2006,0,4,25,self-determination,selfdetermination,NN,NN
129,Slovenia_2006,0,5,0,In,in,IN,IN
130,Slovenia_2006,0,5,1,Slovenia,slovenia,NNP,NN
131,Slovenia_2006,0,5,2,power,power,NN,NN
132,Slovenia_2006,0,5,3,is,is,VBZ,VB
133,Slovenia_2006,0,5,4,vested,vested,VBN,VB
134,Slovenia_2006,0,5,5,in,in,IN,IN
135,Slovenia_2006,0,5,6,the,the,DT,DT
136,Slovenia_2006,0,5,7,people,people,NNS,NN
137,Slovenia_2006,0,6,0,Citizens,citizens,NNS,NN
138,Slovenia_2006,0,6,1,exercise,exercise,VBP,VB
139,Slovenia_2006,0,6,2,this,this,DT,DT
140,Slovenia_2006,0,6,3,power,power,NN,NN
141,Slovenia_2006,0,6,4,directly,directly,RB,RB
142,Slovenia_2006,0,6,5,and,and,CC,CC
143,Slovenia_2006,0,6,6,through,through,IN,IN
144,Slovenia_2006,0,6,7,elections,elections,NNS,NN
145,Slovenia_2006,0,6,9,consistent,consistent,NN,NN
146,Slovenia_2006,0,6,10,with,with,IN,IN
147,Slovenia_2006,0,6,11,the,the,DT,DT
148,Slovenia_2006,0,6,12,principle,principle,NN,NN
149,Slovenia_2006,0,6,13,of,of,IN,IN
150,Slovenia_2006,0,6,14,the,the,DT,DT
151,Slovenia_2006,0,6,15,separation,separation,NN,NN
152,Slovenia_2006,0,6,16,of,of,IN,IN
153,Slovenia_2006,0,6,17,legislative,legislative,JJ,JJ
154,Slovenia_2006,0,6,19,executive,executive,NN,NN
155,Slovenia_2006,0,6,20,and,and,CC,CC
156,Slovenia_2006,0,6,21,judicial,judicial,JJ,JJ
157,Slovenia_2006,0,6,22,powers,powers,NNS,NN
158,Slovenia_2006,0,7,0,Article,article,NN,NN
159,Slovenia_2006,0,7,1,3a,3a,CD,CD
160,Slovenia_2006,0,7,2,Share,share,NNP,NN
161,Slovenia_2006,0,7,3,Pursuant,pursuant,NNP,NN
162,Slovenia_2006,0,7,4,to,to,TO,TO
163,Slovenia_2006,0,7,5,a,a,DT,DT
164,Slovenia_2006,0,7,6,treaty,treaty,NN,NN
165,Slovenia_2006,0,7,7,ratified,ratified,VBN,VB
166,Slovenia_2006,0,7,8,by,by,IN,IN
167,Slovenia_2006,0,7,9,the,the,DT,DT
168,Slovenia_2006,0,7,10,National,national,NNP,NN
169,Slovenia_2006,0,7,11,Assembly,assembly,NNP,NN
170,Slovenia_2006,0,7,12,by,by,IN,IN
171,Slovenia_2006,0,7,13,a,a,DT,DT
172,Slovenia_2006,0,7,14,two-thirds,twothirds,JJ,JJ
173,Slovenia_2006,0,7,15,majority,majority,NN,NN
174,Slovenia_2006,0,7,16,vote,vote,NN,NN
175,Slovenia_2006,0,7,17,of,of,IN,IN
176,Slovenia_2006,0,7,18,all,all,DT,DT
177,Slovenia_2006,0,7,19,deputies,deputies,NNS,NN
178,Slovenia_2006,0,7,21,Slovenia,slovenia,NNP,NN
179,Slovenia_2006,0,7,22,may,may,MD,MD
180,Slovenia_2006,0,7,23,transfer,transfer,VB,VB
181,Slovenia_2006,0,7,24,the,the,DT,DT
182,Slovenia_2006,0,7,25,exercise,exercise,NN,NN
183,Slovenia_2006,0,7,26,of,of,IN,IN
184,Slovenia_2006,0,7,27,part,part,NN,NN
185,Slovenia_2006,0,7,28,of,of,IN,IN
186,Slovenia_2006,0,7,29,its,its,PRP$,PR
187,Slovenia_2006,0,7,30,sovereign,sovereign,NN,NN
188,Slovenia_2006,0,7,31,rights,rights,NNS,NN
189,Slovenia_2006,0,7,32,to,to,TO,TO
190,Slovenia_2006,0,7,33,international,international,JJ,JJ
191,Slovenia_2006,0,7,34,organisations,organisations,NNS,NN
192,Slovenia_2006,0,7,35,which,which,WDT,WD
193,Slovenia_2006,0,7,36,are,are,VBP,VB
194,Slovenia_2006,0,7,37,based,based,VBN,VB
195,Slovenia_2006,0,7,38,on,on,IN,IN
196,Slovenia_2006,0,7,39,respect,respect,NN,NN
197,Slovenia_2006,0,7,40,for,for,IN,IN
198,Slovenia_2006,0,7,41,human,human,JJ,JJ
199,Slovenia_2006,0,7,42,rights,rights,NNS,NN
200,Slovenia_2006,0,7,43,and,and,CC,CC
201,Slovenia_2006,0,7,44,fundamental,fundamental,JJ,JJ
202,Slovenia_2006,0,7,45,freedoms,freedoms,NNS,NN
203,Slovenia_2006,0,7,47,democracy,democracy,NN,NN
204,Slovenia_2006,0,7,48,and,and,CC,CC
205,Slovenia_2006,0,7,49,the,the,DT,DT
206,Slovenia_2006,0,7,50,principles,principles,NNS,NN
207,Slovenia_2006,0,7,51,of,of,IN,IN
208,Slovenia_2006,0,7,52,the,the,DT,DT
209,Slovenia_2006,0,7,53,rule,rule,NN,NN
210,Slovenia_2006,0,7,54,of,of,IN,IN
211,Slovenia_2006,0,7,55,law,law,NN,NN
212,Slovenia_2006,0,7,56,and,and,CC,CC
213,Slovenia_2006,0,7,57,may,may,MD,MD
214,Slovenia_2006,0,7,58,enter,enter,VB,VB
215,Slovenia_2006,0,7,59,into,into,IN,IN
216,Slovenia_2006,0,7,60,a,a,DT,DT
217,Slovenia_2006,0,7,61,defensive,defensive,JJ,JJ
218,Slovenia_2006,0,7,62,alliance,alliance,NN,NN
219,Slovenia_2006,0,7,63,with,with,IN,IN
220,Slovenia_2006,0,7,64,states,states,NNS,NN
221,Slovenia_2006,0,7,65,which,which,WDT,WD
222,Slovenia_2006,0,7,66,are,are,VBP,VB
223,Slovenia_2006,0,7,67,based,based,VBN,VB
224,Slovenia_2006,0,7,68,on,on,IN,IN
225,Slovenia_2006,0,7,69,respect,respect,NN,NN
226,Slovenia_2006,0,7,70,for,for,IN,IN
227,Slovenia_2006,0,7,71,these,these,DT,DT
228,Slovenia_2006,0,7,72,values,values,NNS,NN
229,Slovenia_2006,0,8,0,Before,before,IN,IN
230,Slovenia_2006,0,8,1,ratifying,ratifying,VBG,VB
231,Slovenia_2006,0,8,2,a,a,DT,DT
232,Slovenia_2006,0,8,3,treaty,treaty,NN,NN
233,Slovenia_2006,0,8,4,referred,referred,VBN,VB
234,Slovenia_2006,0,8,5,to,to,TO,TO
235,Slovenia_2006,0,8,6,in,in,IN,IN
236,Slovenia_2006,0,8,7,the,the,DT,DT
237,Slovenia_2006,0,8,8,preceding,preceding,NN,NN
238,Slovenia_2006,0,8,9,paragraph,paragraph,NN,NN
239,Slovenia_2006,0,8,11,the,the,DT,DT
240,Slovenia_2006,0,8,12,National,national,NNP,NN
241,Slovenia_2006,0,8,13,Assembly,assembly,NNP,NN
242,Slovenia_2006,0,8,14,may,may,MD,MD
243,Slovenia_2006,0,8,15,call,call,VB,VB
244,Slovenia_2006,0,8,16,a,a,DT,DT
245,Slovenia_2006,0,8,17,referendum,referendum,NN,NN
246,Slovenia_2006,0,9,0,A,a,DT,DT
247,Slovenia_2006,0,9,1,proposal,proposal,NN,NN
248,Slovenia_2006,0,9,2,shall,shall,MD,MD
249,Slovenia_2006,0,9,3,pass,pass,VB,VB
250,Slovenia_2006,0,9,4,at,at,IN,IN
251,Slovenia_2006,0,9,5,the,the,DT,DT
252,Slovenia_2006,0,9,6,referendum,referendum,NN,NN
253,Slovenia_2006,0,9,7,if,if,IN,IN
254,Slovenia_2006,0,9,8,a,a,DT,DT
255,Slovenia_2006,0,9,9,majority,majority,NN,NN
256,Slovenia_2006,0,9,10,of,of,IN,IN
257,Slovenia_2006,0,9,11,voters,voters,NNS,NN
258,Slovenia_2006,0,9,12,who,who,WP,WP
259,Slovenia_2006,0,9,13,have,have,VBP,VB
260,Slovenia_2006,0,9,14,cast,cast,VBN,VB
261,Slovenia_2006,0,9,15,valid,valid,JJ,JJ
262,Slovenia_2006,0,9,16,votes,votes,NNS,NN
263,Slovenia_2006,0,9,17,vote,vote,VBP,VB
264,Slovenia_2006,0,9,18,in,in,IN,IN
265,Slovenia_2006,0,9,19,favour,favour,NN,NN
266,Slovenia_2006,0,9,20,of,of,IN,IN
267,Slovenia_2006,0,9,21,such,such,JJ,JJ
268,Slovenia_2006,0,10,0,The,the,DT,DT
269,Slovenia_2006,0,10,1,National,national,NNP,NN
270,Slovenia_2006,0,10,2,Assembly,assembly,NNP,NN
271,Slovenia_2006,0,10,3,is,is,VBZ,VB
272,Slovenia_2006,0,10,4,bound,bound,VBN,VB
273,Slovenia_2006,0,10,5,by,by,IN,IN
274,Slovenia_2006,0,10,6,the,the,DT,DT
275,Slovenia_2006,0,10,7,result,result,NN,NN
276,Slovenia_2006,0,10,8,of,of,IN,IN
277,Slovenia_2006,0,10,9,such,such,JJ,JJ
278,Slovenia_2006,0,10,10,referendum,referendum,NN,NN
279,Slovenia_2006,0,11,0,If,if,IN,IN
280,Slovenia_2006,0,11,1,such,such,JJ,JJ
281,Slovenia_2006,0,11,2,referendum,referendum,NN,NN
282,Slovenia_2006,0,11,3,has,has,VBZ,VB
283,Slovenia_2006,0,11,4,been,been,VBN,VB
284,Slovenia_2006,0,11,5,held,held,VBN,VB
285,Slovenia_2006,0,11,7,a,a,DT,DT
286,Slovenia_2006,0,11,8,referendum,referendum,NN,NN
287,Slovenia_2006,0,11,9,regarding,regarding,VBG,VB
288,Slovenia_2006,0,11,10,the,the,DT,DT
289,Slovenia_2006,0,11,11,law,law,NN,NN
290,Slovenia_2006,0,11,12,on,on,IN,IN
291,Slovenia_2006,0,11,13,the,the,DT,DT
292,Slovenia_2006,0,11,14,ratification,ratification,NN,NN
293,Slovenia_2006,0,11,15,of,of,IN,IN
294,Slovenia_2006,0,11,16,the,the,DT,DT
295,Slovenia_2006,0,11,17,treaty,treaty,NN,NN
296,Slovenia_2006,0,11,18,concerned,concerned,VBD,VB
297,Slovenia_2006,0,11,19,may,may,MD,MD
298,Slovenia_2006,0,11,20,not,not,RB,RB
299,Slovenia_2006,0,11,21,be,be,VB,VB
300,Slovenia_2006,0,11,22,called,called,VBN,VB
301,Slovenia_2006,0,12,0,Legal,legal,JJ,JJ
302,Slovenia_2006,0,12,1,acts,acts,NNS,NN
303,Slovenia_2006,0,12,2,and,and,CC,CC
304,Slovenia_2006,0,12,3,decisions,decisions,NNS,NN
305,Slovenia_2006,0,12,4,adopted,adopted,VBD,VB
306,Slovenia_2006,0,12,5,within,within,IN,IN
307,Slovenia_2006,0,12,6,international,international,JJ,JJ
308,Slovenia_2006,0,12,7,organisations,organisations,NNS,NN
309,Slovenia_2006,0,12,8,to,to,TO,TO
310,Slovenia_2006,0,12,9,which,which,WDT,WD
311,Slovenia_2006,0,12,10,Slovenia,slovenia,NNP,NN
312,Slovenia_2006,0,12,11,has,has,VBZ,VB
313,Slovenia_2006,0,12,12,transferred,transferred,VBN,VB
314,Slovenia_2006,0,12,13,the,the,DT,DT
315,Slovenia_2006,0,12,14,exercise,exercise,NN,NN
316,Slovenia_2006,0,12,15,of,of,IN,IN
317,Slovenia_2006,0,12,16,part,part,NN,NN
318,Slovenia_2006,0,12,17,of,of,IN,IN
319,Slovenia_2006,0,12,18,its,its,PRP$,PR
320,Slovenia_2006,0,12,19,sovereign,sovereign,NN,NN
321,Slovenia_2006,0,12,20,rights,rights,NNS,NN
322,Slovenia_2006,0,12,21,shall,shall,MD,MD
323,Slovenia_2006,0,12,22,be,be,VB,VB
324,Slovenia_2006,0,12,23,applied,applied,VBN,VB
325,Slovenia_2006,0,12,24,in,in,IN,IN
326,Slovenia_2006,0,12,25,Slovenia,slovenia,NNP,NN
327,Slovenia_2006,0,12,26,in,in,IN,IN
328,Slovenia_2006,0,12,27,accordance,accordance,NN,NN
329,Slovenia_2006,0,12,28,with,with,IN,IN
330,Slovenia_2006,0,12,29,the,the,DT,DT
331,Slovenia_2006,0,12,30,legal,legal,JJ,JJ
332,Slovenia_2006,0,12,31,regulation,regulation,NN,NN
333,Slovenia_2006,0,12,32,of,of,IN,IN
334,Slovenia_2006,0,12,33,these,these,DT,DT
335,Slovenia_2006,0,12,34,organisations,organisations,NNS,NN
336,Slovenia_2006,0,13,0,In,in,IN,IN
337,Slovenia_2006,0,13,1,procedures,procedures,NNS,NN
338,Slovenia_2006,0,13,2,for,for,IN,IN
339,Slovenia_2006,0,13,3,the,the,DT,DT
340,Slovenia_2006,0,13,4,adoption,adoption,NN,NN
341,Slovenia_2006,0,13,5,of,of,IN,IN
342,Slovenia_2006,0,13,6,legal,legal,JJ,JJ
343,Slovenia_2006,0,13,7,acts,acts,NNS,NN
344,Slovenia_2006,0,13,8,and,and,CC,CC
345,Slovenia_2006,0,13,9,decisions,decisions,NNS,NN
346,Slovenia_2006,0,13,10,in,in,IN,IN
347,Slovenia_2006,0,13,11,international,international,JJ,JJ
348,Slovenia_2006,0,13,12,organisations,organisations,NNS,NN
349,Slovenia_2006,0,13,13,to,to,TO,TO
350,Slovenia_2006,0,13,14,which,which,WDT,WD
351,Slovenia_2006,0,13,15,Slovenia,slovenia,NNP,NN
352,Slovenia_2006,0,13,16,has,has,VBZ,VB
353,Slovenia_2006,0,13,17,transferred,transferred,VBN,VB
354,Slovenia_2006,0,13,18,the,the,DT,DT
355,Slovenia_2006,0,13,19,exercise,exercise,NN,NN
356,Slovenia_2006,0,13,20,of,of,IN,IN
357,Slovenia_2006,0,13,21,part,part,NN,NN
358,Slovenia_2006,0,13,22,of,of,IN,IN
359,Slovenia_2006,0,13,23,its,its,PRP$,PR
360,Slovenia_2006,0,13,24,sovereign,sovereign,NN,NN
361,Slovenia_2006,0,13,25,rights,rights,NNS,NN
362,Slovenia_2006,0,13,27,the,the,DT,DT
363,Slovenia_2006,0,13,28,Government,government,NNP,NN
364,Slovenia_2006,0,13,29,shall,shall,MD,MD
365,Slovenia_2006,0,13,30,promptly,promptly,RB,RB
366,Slovenia_2006,0,13,31,inform,inform,VB,VB
367,Slovenia_2006,0,13,32,the,the,DT,DT
368,Slovenia_2006,0,13,33,National,national,NNP,NN
369,Slovenia_2006,0,13,34,Assembly,assembly,NNP,NN
370,Slovenia_2006,0,13,35,of,of,IN,IN
371,Slovenia_2006,0,13,36,proposals,proposals,NNS,NN
372,Slovenia_2006,0,13,37,for,for,IN,IN
373,Slovenia_2006,0,13,38,such,such,JJ,JJ
374,Slovenia_2006,0,13,39,acts,acts,NNS,NN
375,Slovenia_2006,0,13,40,and,and,CC,CC
376,Slovenia_2006,0,13,41,decisions,decisions,NNS,NN
377,Slovenia_2006,0,13,42,as,as,RB,RB
378,Slovenia_2006,0,13,43,well,well,RB,RB
379,Slovenia_2006,0,13,44,as,as,IN,IN
380,Slovenia_2006,0,13,45,of,of,IN,IN
381,Slovenia_2006,0,13,46,its,its,PRP$,PR
382,Slovenia_2006,0,13,47,own,own,JJ,JJ
383,Slovenia_2006,0,13,48,activities,activities,NNS,NN
384,Slovenia_2006,0,14,0,The,the,DT,DT
385,Slovenia_2006,0,14,1,National,national,NNP,NN
386,Slovenia_2006,0,14,2,Assembly,assembly,NNP,NN
387,Slovenia_2006,0,14,3,may,may,MD,MD
388,Slovenia_2006,0,14,4,adopt,adopt,VB,VB
389,Slovenia_2006,0,14,5,positions,positions,NNS,NN
390,Slovenia_2006,0,14,6,thereon,thereon,NN,NN
391,Slovenia_2006,0,14,8,which,which,WDT,WD
392,Slovenia_2006,0,14,9,the,the,DT,DT
393,Slovenia_2006,0,14,10,Government,government,NNP,NN
394,Slovenia_2006,0,14,11,shall,shall,MD,MD
395,Slovenia_2006,0,14,12,take,take,VB,VB
396,Slovenia_2006,0,14,13,into,into,IN,IN
397,Slovenia_2006,0,14,14,consideration,consideration,NN,NN
398,Slovenia_2006,0,14,15,in,in,IN,IN
399,Slovenia_2006,0,14,16,its,its,PRP$,PR
400,Slovenia_2006,0,14,17,activities,activities,NNS,NN
401,Slovenia_2006,0,15,0,The,the,DT,DT
402,Slovenia_2006,0,15,1,relationship,relationship,NN,NN
403,Slovenia_2006,0,15,2,between,between,IN,IN
404,Slovenia_2006,0,15,3,the,the,DT,DT
405,Slovenia_2006,0,15,4,National,national,NNP,NN
406,Slovenia_2006,0,15,5,Assembly,assembly,NNP,NN
407,Slovenia_2006,0,15,6,and,and,CC,CC
408,Slovenia_2006,0,15,7,the,the,DT,DT
409,Slovenia_2006,0,15,8,Government,government,NNP,NN
410,Slovenia_2006,0,15,9,arising,arising,VBG,VB
411,Slovenia_2006,0,15,10,from,from,IN,IN
412,Slovenia_2006,0,15,11,this,this,DT,DT
413,Slovenia_2006,0,15,12,paragraph,paragraph,NN,NN
414,Slovenia_2006,0,15,13,shall,shall,MD,MD
415,Slovenia_2006,0,15,14,be,be,VB,VB
416,Slovenia_2006,0,15,15,regulated,regulated,VBN,VB
417,Slovenia_2006,0,15,16,in,in,IN,IN
418,Slovenia_2006,0,15,17,detail,detail,NN,NN
419,Slovenia_2006,0,15,18,by,by,IN,IN
420,Slovenia_2006,0,15,19,a,a,DT,DT
421,Slovenia_2006,0,15,20,law,law,NN,NN
422,Slovenia_2006,0,15,21,adopted,adopted,VBN,VB
423,Slovenia_2006,0,15,22,by,by,IN,IN
424,Slovenia_2006,0,15,23,a,a,DT,DT
425,Slovenia_2006,0,15,24,two-thirds,twothirds,JJ,JJ
426,Slovenia_2006,0,15,25,majority,majority,NN,NN
427,Slovenia_2006,0,15,26,vote,vote,NN,NN
428,Slovenia_2006,0,15,27,of,of,IN,IN
429,Slovenia_2006,0,15,28,deputies,deputies,NNS,NN
430,Slovenia_2006,0,15,29,present,present,JJ,JJ
431,Slovenia_2006,0,16,0,Article,article,NN,NN
432,Slovenia_2006,0,16,1,4,4,CD,CD
433,Slovenia_2006,0,16,2,Share,share,NNP,NN
434,Slovenia_2006,0,16,3,Slovenia,slovenia,NNP,NN
435,Slovenia_2006,0,16,4,is,is,VBZ,VB
436,Slovenia_2006,0,16,5,a,a,DT,DT
437,Slovenia_2006,0,16,6,territorially,territorially,RB,RB
438,Slovenia_2006,0,16,7,unified,unified,VBN,VB
439,Slovenia_2006,0,16,8,and,and,CC,CC
440,Slovenia_2006,0,16,9,indivisible,indivisible,JJ,JJ
441,Slovenia_2006,0,16,10,state,state,NN,NN
442,Slovenia_2006,0,17,0,Article,article,NN,NN
443,Slovenia_2006,0,17,1,5,5,CD,CD
444,Slovenia_2006,0,17,2,Share,share,NN,NN
445,Slovenia_2006,0,17,3,In,in,IN,IN
446,Slovenia_2006,0,17,4,its,its,PRP$,PR
447,Slovenia_2006,0,17,5,own,own,JJ,JJ
448,Slovenia_2006,0,17,6,territory,territory,NN,NN
449,Slovenia_2006,0,17,8,the,the,DT,DT
450,Slovenia_2006,0,17,9,state,state,NN,NN
451,Slovenia_2006,0,17,10,shall,shall,MD,MD
452,Slovenia_2006,0,17,11,protect,protect,VB,VB
453,Slovenia_2006,0,17,12,human,human,JJ,JJ
454,Slovenia_2006,0,17,13,rights,rights,NNS,NN
455,Slovenia_2006,0,17,14,and,and,CC,CC
456,Slovenia_2006,0,17,15,fundamental,fundamental,JJ,JJ
457,Slovenia_2006,0,17,16,freedoms,freedoms,NNS,NN
458,Slovenia_2006,0,18,0,It,it,PRP,PR
459,Slovenia_2006,0,18,1,shall,shall,MD,MD
460,Slovenia_2006,0,18,2,protect,protect,VB,VB
461,Slovenia_2006,0,18,3,and,and,CC,CC
462,Slovenia_2006,0,18,4,guarantee,guarantee,VB,VB
463,Slovenia_2006,0,18,5,the,the,DT,DT
464,Slovenia_2006,0,18,6,rights,rights,NNS,NN
465,Slovenia_2006,0,18,7,of,of,IN,IN
466,Slovenia_2006,0,18,8,the,the,DT,DT
467,Slovenia_2006,0,18,9,autochthonous,autochthonous,JJ,JJ
468,Slovenia_2006,0,18,10,Italian,italian,JJ,JJ
469,Slovenia_2006,0,18,11,and,and,CC,CC
470,Slovenia_2006,0,18,12,Hungarian,hungarian,JJ,JJ
471,Slovenia_2006,0,18,13,national,national,JJ,JJ
472,Slovenia_2006,0,18,14,communities,communities,NNS,NN
473,Slovenia_2006,0,19,0,It,it,PRP,PR
474,Slovenia_2006,0,19,1,shall,shall,MD,MD
475,Slovenia_2006,0,19,2,maintain,maintain,VB,VB
476,Slovenia_2006,0,19,3,concern,concern,NN,NN
477,Slovenia_2006,0,19,4,for,for,IN,IN
478,Slovenia_2006,0,19,5,autochthonous,autochthonous,JJ,JJ
