,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
113,Andorra_1993,0,1,46,society,society,NN,NN
114,Andorra_1993,0,1,48,have,have,VBP,VB
115,Andorra_1993,0,1,49,not,not,RB,RB
116,Andorra_1993,0,1,50,received,received,VBN,VB
117,Andorra_1993,0,1,51,the,the,DT,DT
118,Andorra_1993,0,1,52,protection,protection,NN,NN
119,Andorra_1993,0,1,53,of,of,IN,IN
120,Andorra_1993,0,1,54,any,any,DT,DT
121,Andorra_1993,0,1,55,kind,kind,NN,NN
122,Andorra_1993,0,1,56,of,of,IN,IN
123,Andorra_1993,0,1,57,general,general,JJ,JJ
124,Andorra_1993,0,1,58,laws,laws,NNS,NN
125,Andorra_1993,0,1,60,Eager,eager,NNP,NN
126,Andorra_1993,0,1,61,to,to,TO,TO
127,Andorra_1993,0,1,62,use,use,VB,VB
128,Andorra_1993,0,1,63,every,every,DT,DT
129,Andorra_1993,0,1,64,endeavour,endeavour,NN,NN
130,Andorra_1993,0,1,65,to,to,TO,TO
131,Andorra_1993,0,1,66,promote,promote,VB,VB
132,Andorra_1993,0,1,67,values,values,NNS,NN
133,Andorra_1993,0,1,68,such,such,JJ,JJ
134,Andorra_1993,0,1,69,as,as,IN,IN
135,Andorra_1993,0,1,70,liberty,liberty,NN,NN
136,Andorra_1993,0,1,72,justice,justice,NN,NN
137,Andorra_1993,0,1,74,democracy,democracy,NN,NN
138,Andorra_1993,0,1,75,and,and,CC,CC
139,Andorra_1993,0,1,76,social,social,JJ,JJ
140,Andorra_1993,0,1,77,progress,progress,NN,NN
141,Andorra_1993,0,1,79,and,and,CC,CC
142,Andorra_1993,0,1,80,to,to,TO,TO
143,Andorra_1993,0,1,81,keep,keep,VB,VB
144,Andorra_1993,0,1,82,and,and,CC,CC
145,Andorra_1993,0,1,83,strengthen,strengthen,VB,VB
146,Andorra_1993,0,1,84,the,the,DT,DT
147,Andorra_1993,0,1,85,harmonious,harmonious,JJ,JJ
148,Andorra_1993,0,1,86,relations,relations,NNS,NN
149,Andorra_1993,0,1,87,of,of,IN,IN
150,Andorra_1993,0,1,88,Andorra,andorra,NNP,NN
151,Andorra_1993,0,1,89,with,with,IN,IN
152,Andorra_1993,0,1,90,the,the,DT,DT
153,Andorra_1993,0,1,91,rest,rest,NN,NN
154,Andorra_1993,0,1,92,of,of,IN,IN
155,Andorra_1993,0,1,93,the,the,DT,DT
156,Andorra_1993,0,1,94,world,world,NN,NN
157,Andorra_1993,0,1,96,and,and,CC,CC
158,Andorra_1993,0,1,97,especially,especially,RB,RB
159,Andorra_1993,0,1,98,with,with,IN,IN
160,Andorra_1993,0,1,99,the,the,DT,DT
161,Andorra_1993,0,1,100,neighbouring,neighbouring,NN,NN
162,Andorra_1993,0,1,101,countries,countries,NNS,NN
163,Andorra_1993,0,1,103,on,on,IN,IN
164,Andorra_1993,0,1,104,the,the,DT,DT
165,Andorra_1993,0,1,105,basis,basis,NN,NN
166,Andorra_1993,0,1,106,of,of,IN,IN
167,Andorra_1993,0,1,107,mutual,mutual,JJ,JJ
168,Andorra_1993,0,1,108,respect,respect,NN,NN
169,Andorra_1993,0,1,110,co-existence,coexistence,NN,NN
170,Andorra_1993,0,1,111,and,and,CC,CC
171,Andorra_1993,0,1,112,peace,peace,NN,NN
172,Andorra_1993,0,1,114,Willing,willing,VBG,VB
173,Andorra_1993,0,1,115,to,to,TO,TO
174,Andorra_1993,0,1,116,bring,bring,VB,VB
175,Andorra_1993,0,1,117,their,their,PRP$,PR
176,Andorra_1993,0,1,118,collaboration,collaboration,NN,NN
177,Andorra_1993,0,1,119,and,and,CC,CC
178,Andorra_1993,0,1,120,effort,effort,NN,NN
179,Andorra_1993,0,1,121,to,to,TO,TO
180,Andorra_1993,0,1,122,all,all,PDT,PD
181,Andorra_1993,0,1,123,the,the,DT,DT
182,Andorra_1993,0,1,124,common,common,JJ,JJ
183,Andorra_1993,0,1,125,causes,causes,NNS,NN
184,Andorra_1993,0,1,126,of,of,IN,IN
185,Andorra_1993,0,1,127,mankind,mankind,NN,NN
186,Andorra_1993,0,1,129,and,and,CC,CC
187,Andorra_1993,0,1,130,especially,especially,RB,RB
188,Andorra_1993,0,1,131,to,to,TO,TO
189,Andorra_1993,0,1,132,those,those,DT,DT
190,Andorra_1993,0,1,133,of,of,IN,IN
191,Andorra_1993,0,1,134,preserving,preserving,VBG,VB
192,Andorra_1993,0,1,135,the,the,DT,DT
193,Andorra_1993,0,1,136,integrity,integrity,NN,NN
194,Andorra_1993,0,1,137,of,of,IN,IN
195,Andorra_1993,0,1,138,the,the,DT,DT
196,Andorra_1993,0,1,139,Earth,earth,NNP,NN
197,Andorra_1993,0,1,140,and,and,CC,CC
198,Andorra_1993,0,1,141,guaranteeing,guaranteeing,VBG,VB
199,Andorra_1993,0,1,142,an,an,DT,DT
200,Andorra_1993,0,1,143,environment,environment,NN,NN
201,Andorra_1993,0,1,144,fit,fit,NN,NN
202,Andorra_1993,0,1,145,for,for,IN,IN
203,Andorra_1993,0,1,146,life,life,NN,NN
204,Andorra_1993,0,1,147,for,for,IN,IN
205,Andorra_1993,0,1,148,the,the,DT,DT
206,Andorra_1993,0,1,149,coming,coming,JJ,JJ
207,Andorra_1993,0,1,150,generations,generations,NNS,NN
208,Andorra_1993,0,1,152,Desiring,desiring,VBG,VB
209,Andorra_1993,0,1,153,that,that,IN,IN
210,Andorra_1993,0,1,154,the,the,DT,DT
211,Andorra_1993,0,1,155,motto,motto,NN,NN
212,Andorra_1993,0,1,157,virtus,virtus,NN,NN
213,Andorra_1993,0,1,159,unita,unita,JJ,JJ
214,Andorra_1993,0,1,161,fortior,fortior,JJ,JJ
215,Andorra_1993,0,1,164,which,which,WDT,WD
216,Andorra_1993,0,1,165,has,has,VBZ,VB
217,Andorra_1993,0,1,166,presided,presided,VBN,VB
218,Andorra_1993,0,1,167,over,over,IN,IN
219,Andorra_1993,0,1,168,the,the,DT,DT
220,Andorra_1993,0,1,169,peaceful,peaceful,JJ,JJ
